id,profit
8630,88.0473231576907
1644,0.9965077562628721
5155,17.242461017431197
5884,21.95099357424624
9991,8.489009873650502
8088,356.28362096663477
9293,64.97356556821615
4100,8.280421631312493
8464,-76.81577263053259
8125,-154.17768944743875
8083,22.99219791972064
6926,46.588464994580136
9510,30.02831733709172
9013,1.5382929887455248
5347,11.747001743933652
4480,32.840372629008925
2374,17.076765077581513
2791,-90.6422953299334
4287,7.77492824446017
2272,2.6408200193181983
6619,49.88819931811304
349,-485.87435080051
9806,-222.3004718482989
3289,9.822285445083253
1737,73.37346566189444
1242,25.430783149495255
4439,49.35442091114237
7441,0.41883497244270984
9418,12.987089033642405
7445,10.243654906007578
2505,-170.45136335726784
5400,-39.39251552675705
7777,241.58249302748663
8306,-508.2475435053493
1879,8.549865528180817
7962,0.4111060791219643
7140,-47.33962135933689
6208,41.324397081127245
5096,-77.99771147894353
9494,27.138445784592477
5653,6.152407450928877
9152,16.511271639741608
5008,-80.71813826842481
3727,-36.843081216746214
6262,5.216886651422101
2133,33.156909706616716
6600,14.304073081933893
7975,73.41152753519782
5643,-154.2933390960825
3040,3.873152401207335
2345,20.726356067167217
731,34.63945940613485
6669,24.875566819035157
2135,-1.2491271824219439
3524,14.329837289627903
919,-43.96840674537816
9422,15.869034432947956
9120,5.834106762722513
5192,-38.87983933176292
3085,39.1955032940059
1221,28.132517983915022
2931,2.451845940297062
8611,134.49635802920238
3858,4.050881938186649
8740,17.844366375942627
6048,32.75810057380295
9417,120.70157126872436
2485,-236.9873289061652
4105,-47.70028763728624
2329,27.378263111615524
7581,2.8300307478893956
8210,-207.42539691770435
2410,-86.18537936739449
1714,-35.747171834016626
3550,58.334879625374015
6850,57.0872063734314
7860,668.0196363363539
4811,11.103210770892474
3653,7.707352323974192
5727,-183.95027454984302
2840,145.77779619445937
9698,5.132039148393233
3357,8.81384154223997
7437,18.362162576435367
5341,10.046383157583477
506,116.21640152522014
207,-60.604318512829195
8283,-149.23487132241644
2883,25.709074519567366
7757,8.975639779142512
1858,-49.092920140941715
2784,55.18062592494243
5683,47.30120109562995
8526,-212.3652428455207
7221,6.9087887953537575
1496,1.1019303348221001
5469,4.315684213874192
199,14.386294378728053
9607,75.73077794220808
2535,1.799182761904376
8021,19.246540830230515
3407,1106.5070102085374
9207,-85.41509341272831
7039,26.032122051248734
9662,-9.124213644259726
4014,-151.42761771909136
8854,42.64453738456359
2524,40.723482553883514
9419,8.427140817369946
1745,10.038691252491844
6626,16.548439341964695
7339,-76.31732310511143
7020,61.09387737724319
4,8.612185689496982
3165,2.613910354935797
5773,-3.0758505675403285
4254,8.135017245509516
3088,116.00468686680688
5812,-223.92173554144028
6677,3.6253722210094566
8254,3.131803458156355
4520,557.9987392822368
3850,-51.452121549667936
9884,-91.4931010185719
2501,-57.90796189199318
1829,1016.3302590263338
152,17.378467910035397
1156,77.76955464352432
4812,51.82765075640782
6583,53.438349013791594
9272,27.704738515294594
8238,-132.0140335561482
2647,9.144837878706312
7648,57.74943170985716
8264,21.559284695122187
6948,-2.208646815688553
191,-434.09501915801957
5639,33.20767901772706
1175,-65.89475979211784
6469,31.852717662277428
947,-3.7458022170358163
3441,5.605936807838589
6491,49.49771104274623
9004,28.673522276854783
5789,17.97525260851762
3070,13.636147826724482
9924,40.56757876865595
5058,27.00771604980764
2011,35.35419802429897
6769,5.950528110817686
3253,12.888174987572711
6151,17.720660692153615
7455,19.430616667839786
1556,22.175101398403058
3640,0.9634054810449015
5190,-8.220081539333478
8219,-76.18090663969997
3170,37.709297290035465
9237,-184.3699507639467
3445,34.079815924469585
9474,10.60145652537176
2677,-46.644270428478194
1176,95.41567062678587
1482,-1.9857980900815164
9953,49.596802042822674
3781,6.246634577662917
7888,73.26862109624199
1563,-5.520172660621029
3963,20.21924051082169
2823,15.850645883787365
5513,5.436354554058198
1915,33.46189071187837
426,-76.40432815169333
2182,-130.41612671561597
5448,-55.95420313071372
7060,-2.4070580717816483
5949,-47.24639507798929
8419,26.90834788324355
8622,-0.47595931299656513
5688,8.655198116572137
7424,6.519739130184462
5099,-30.621031727729132
3010,161.5843952735013
4370,29.45348770311466
1015,-42.09350351771718
4376,22.70168901208308
4733,-148.2325607922212
291,6.037910550545348
9034,36.2540151361427
7603,-0.1656280208408134
2731,42.01344743888694
2184,18.01966633432312
5116,18.4327224376284
5905,-0.39266711334494175
9021,7.457153233957797
9537,0.3816025083506247
3707,30.197728314018605
9554,-86.23005736001505
4359,9.957181210371346
37,-31.570303494267137
2414,6.57801066536922
6605,46.51078808129387
3466,-91.6886813607307
2446,3.791485701345664
7651,27.789292458113778
385,87.61611561721656
3303,-55.40732117012158
6620,78.955929270458
4124,7.389045188141608
4420,69.22187833235148
4610,3.544051737357222
7038,40.34047034280957
9378,3.2774841556311003
175,34.190476470961585
6696,-2.412651593222108
2588,8.821661140911601
8684,14.313831512212346
3480,112.63495130276715
4387,0.33062586153755547
2298,6.875367493616068
311,0.9524981493668747
9310,8.85943692773435
1938,13.317295493990969
4547,1.729239691670955
8864,-62.95733399040182
6115,6.251454231201933
8154,12.168449248467368
734,-50.461222239227936
5308,80.8023953226184
5151,3.8599204340789584
1841,6.123650334273407
9031,15.095604797996202
7173,52.77302318975126
4742,-2.4801552540593548
9318,-94.3432132643502
1776,1038.0694034648295
856,30.414254560066183
2257,10.203884192294936
9772,-3.9328009901328187
7540,-4.704101665298367
4652,3.2087218299056985
8081,5.8839128881154465
7250,-71.21429751423057
4621,-49.71815651475117
6960,-3.546256660774816
9242,11.262415458822943
1454,-2.4348895130351593
9513,-42.37961631107464
8024,-573.2976043801573
7457,20.976989703802246
5749,9.82935669960716
5071,1.2006155752205814
3452,6.10513381214696
2763,85.93596807319773
2842,-5.663146075963596
9839,134.39694328355472
6932,4.065165087828063
4951,-417.13539517305617
1423,30.812750680735917
755,90.64274741267582
2761,34.24834800394456
5968,1.5005410254125309
1326,-448.14516565656595
8953,187.86818688843414
1181,-112.15267451033287
7326,64.52493899189722
2658,11.904316391726752
4099,54.53360925447487
3604,32.213149586437794
6476,11.876005579575576
6084,8.175972364420886
3416,6.032600976945105
3645,-30.994388179049565
2717,20.963872592823463
4990,-78.65797608907815
6673,9.330105408847885
5545,6.993671100146457
1468,17.33057620303589
8059,278.5687340440745
996,33.06786341782208
6459,2.488826906945178
8809,56.01195564893351
6205,-166.064910467936
243,54.669387510562956
2059,92.5758821399213
4748,18.181418972530082
1811,0.9426433940825518
9934,8.725247124126327
8960,-86.18735526921228
4884,16.905637372772617
1337,634.2910136421124
4892,6.486354520726309
9740,-199.20107505938722
335,4.036700684475363
6516,59.35514287386104
5907,-501.7466088597248
2220,2.092805960044643
8250,-5.564878137000051
9540,20.321841231652797
9341,-201.8393974986211
2354,56.167484631696425
8484,7.297046357674844
595,-6.232937832464813
2180,-0.1817568853875855
5036,27.84228329356847
5703,-57.69905911710521
1929,4.864013877016987
2571,40.97701651270836
864,-3.7837841497494082
7074,34.845299821387016
4968,44.42142776647597
2698,8.290427900581562
1625,24.024639959192427
2236,-51.53986578777767
5777,-240.6499698159896
7587,433.03154171822825
222,13.810669715021504
7219,43.11560775615726
5808,29.69597956231155
3470,33.81063808606632
1954,32.81253481382737
6051,9.87030490237521
3671,4.881061518644856
1316,37.827112724589824
6567,-2.2436927494673
6603,-171.55549185518612
5780,51.876884262124804
7234,24.888230037835456
8557,16.733943115814327
5026,-112.6897062277094
5733,295.54867437463326
5690,32.186054019439325
2789,7.549631281657639
4188,-174.80629471448992
1774,15.512999772807234
3248,-664.0151148058394
1932,82.39538163599718
1433,14.055611419127672
4392,-243.2988567116663
3005,-3.9004642381732992
1022,23.06269848291413
3168,26.830736824525957
6544,33.35782922456201
2703,1.9075939878312056
2915,25.357179081336653
6683,-0.731334559910465
9817,72.32393182043234
5502,14.311836696968385
4768,56.9208350157387
841,103.39927701710985
5769,-80.65864969936956
4437,2.591877582923189
1073,25.310291911955574
3121,20.349184593811515
9900,5.590481217168417
3362,68.77078899872868
3965,-31.937888186865166
1548,33.642263543584704
6002,0.669280971189437
9524,-71.98845708764566
7693,18.79749380335852
7337,-65.50371165043543
2339,19.253331838157465
6254,7.583812389915693
5028,-0.7608131479864824
851,22.193013139403774
5039,99.5412409520577
9346,6.14975970989326
9181,-294.9930249800382
2923,42.11621889725575
9088,13.562061183587502
5161,4.113724451843154
8174,20.29101118066683
6367,4.843517273930047
8478,-36.921544851698854
1783,14.398693620245467
3094,5.899967755725811
3603,10.295136859462218
1555,-94.43398045822687
832,29.41776103072698
2664,-77.89513034804986
3477,18.418128233824973
4272,36.501797021333914
3914,23.91757649745341
8880,29.24126929735212
3297,19.067891055539803
2435,15.341532317568635
1815,34.019450908264844
8033,-7.628233814095438
8328,67.16861219052589
4405,38.469679678262764
94,33.29681668851481
121,3.4931294919442735
915,-49.24132012596965
2160,66.48513185748016
807,-31.383276979489892
733,4.500342513387295
9899,8.326246339536738
1207,21.86375389406021
9771,13.097977378438372
246,17.324910857223585
5321,57.99265637288045
3210,-60.20207823879173
2873,6.3088447203917895
9266,6.006060151463316
4246,3.4596364714743686
6733,66.42701533595391
6584,7.566342574216833
1167,-112.74723110740524
8487,20.874892984593316
4669,-0.21937556152624893
7761,-39.314127741003176
2924,-14.314621456243913
2860,92.19442185957814
5221,-115.85948028687199
6345,455.42358089155096
5497,-5.188554992859281
1700,-158.32634533854798
3717,572.174314328433
7898,427.45703123193744
1823,4.9028445537805965
1385,40.048931561199424
2326,-37.79494048284323
5511,51.650509647632134
7936,4.50827676595145
8673,12.931797906214342
3945,26.560428156641137
5410,-59.17644621687941
6917,-66.5460985869031
6355,-356.91109925901765
4854,3.858250235887681
9432,-3.6095083462714683
8191,1.0700566244304355
5845,-350.54526094493485
8846,-62.74489937250837
1788,16.75873790733749
2323,11.971898672571115
936,-4.792250140566466
978,-232.27594612876783
8344,-47.914631510691834
9598,18.43623527849195
6194,3.10358159844327
387,2.5977274560827937
9290,-93.89833330863257
3802,29.162639306796336
4687,-90.56558359826886
7126,11.814987778900104
6323,374.66634206884555
1209,7.527646032482153
8768,-237.51541397776236
8036,49.71042544606462
7246,0.197193650456029
6801,77.18364873779137
5999,30.49231272963516
5776,79.61644200965748
5916,6.327340979165456
1418,-383.52053489423633
57,10.851695099612698
3880,21.123454887103435
3075,7.168181791799725
1202,11.805967502346903
6136,168.31458749903322
2794,139.27794444478423
5819,4.165193102100602
3140,27.92291218103128
8230,6.7884699910500785
4491,18.964671925587027
8987,5.311471860426536
4677,-64.17324631771407
1399,21.336085939263285
585,-78.61415837211098
8575,2.8300307478893956
6024,-3.6845999794022646
6906,15.584472745791572
7243,2.7620901160044014
6775,12.570182895942708
7423,-3.692152782004996
3930,-4.5017094118920795
2151,43.897081913917646
6545,-57.842380599686294
2540,14.533787440814194
8852,72.44279249745887
3285,4.51385580441638
8402,28.009233762579242
6365,48.02833190248202
3150,-5.010104352393682
826,177.79329817102916
9879,72.93730556220544
7327,14.655488666641759
2942,77.7741013297964
7383,-79.98530477756503
6971,68.99721725030031
1223,1.4672411038191058
9174,-9.385077959279442
4415,-105.40885807478844
3538,32.98087221775859
8802,11.811850196419982
6736,8.219244847699883
449,-5.428521428988461
1463,82.73795548311682
3736,10.704617911844252
9440,93.39325770927462
3103,7.473643633282336
7261,44.56877992441878
5176,29.374115990449354
6798,16.651403371164633
7915,23.03356375124713
1286,8.298986189940479
2268,37.456864882002264
7458,14.469099690362782
7155,-190.01242009077396
1071,-50.8872731620213
7110,6.825599341351335
7534,2.866422330662317
9842,159.46386793483907
941,38.898935213936056
3082,24.877234284067526
2719,-73.81048299846589
7468,26.16581868465073
1107,-87.54433157154563
9140,-2.1201768003484176
5456,31.946033657732187
596,-119.45527119693361
9726,-185.2818817804873
9080,26.621842504722736
949,3.237728449417773
1234,6.75093177468807
6964,1.827464578771469
5627,-52.08787882692559
1520,17.894676911535498
8914,12.126831437977671
1978,35.85593963626161
4766,59.43564623472412
7544,-2.199455065176153
4223,23.233921918686974
5013,35.74937803803914
3689,156.7602626331718
8681,0.37443937722127885
5022,20.555161461081298
2046,27.14621146182253
1489,6.811043038069329
6320,-2.824107701802859
6213,-90.68253314126923
6408,6.124448707894771
1388,4.260092543550854
6835,54.61302888250066
5731,-340.3495537262206
9552,37.313378431088495
1669,37.27716791176135
4619,81.54421141390412
1456,21.999735222976597
4081,13.607990727192373
8941,32.703823891166394
3141,6.115847525437857
1645,4.959453096624202
7633,56.9531731533134
6413,-50.232318162514275
854,-69.85536725767452
7504,11.643494351344998
9311,-101.33475927347172
2820,-68.6641303778706
132,56.91599213727386
7472,23.860635640208784
2506,32.93845017685453
9445,-1.8041077948473685
2901,3.129765731169755
2662,19.20924820354776
6206,22.70297505417693
3073,-67.08668527429472
7069,62.55228948482181
7855,44.439730705784314
1678,31.833723017352895
2129,37.43840434278172
5476,5.578625529149576
6038,21.775472455839918
1882,104.21089402009966
3467,18.927662049136416
5674,55.99158889118553
3389,6.9749438467370055
4065,25.335079959808354
6394,-145.65052000131618
4773,19.910421413624135
7819,-67.70072133244321
2828,141.3172233441146
9015,10.290814233125275
7729,27.419157824617287
1621,23.67274712960716
2997,125.04449876456783
6350,4.496065542447468
7512,13.846287701671827
4810,57.406039502740896
6741,-89.78768734476398
6288,42.74586380638357
1779,14.237107210876275
127,7.545308066808502
6330,-2.223694239200995
7863,21.435943458211113
1750,-49.41509220484295
4318,7.609124963062641
6941,15.044306165222224
497,-63.15830063868998
9717,6.882966791446961
9845,-117.53961337899091
56,-1.6540060741026537
3594,6.926645499821461
9866,-389.40776930154243
3974,2.938276177726948
8674,38.30061644747184
5782,10.438632145513111
8430,16.046865067739418
9416,3.7483639343990944
2700,3.218152890956844
5762,23.15430841999114
6303,24.908603605374083
7251,12.316933942569449
366,-142.62964839833148
6654,2.451907190406928
6999,18.267030559072737
345,53.014570739425835
66,80.54005522121952
8178,115.6802219111596
3366,-2.3266561098062084
8072,-0.5588993703568121
1485,27.94781861014053
1952,57.75723258847211
8167,20.29101118066683
3472,1.495014822052326
9986,9.819879619346466
7814,4.803710811389465
5840,38.52003512358351
5422,-4.3050199665849505
4784,-49.30846339735217
6629,28.06505065231613
6833,20.01897722328067
3983,-3.2425639024695556
6417,10.478200604684389
3668,6.46894542998416
7037,5.556638724050572
9160,46.65588672433296
5722,118.20924961389392
632,23.18045975005589
6517,31.484464029213996
9898,71.11046772822374
9495,-40.65131380433377
5918,62.14408547986022
5105,22.70042894382641
4653,31.039980106292205
3300,-48.9155328275192
6201,12.935964300213527
549,379.88304441904256
8551,-88.34592954971959
7948,-61.89303132787609
660,22.28994797690757
4853,5.899967755725811
2538,-37.5045619006778
4277,-8.12961978192834
7841,-62.03175520296645
8013,-89.57095921695873
7097,11.19386413461325
190,26.00500924975131
3076,-73.87218967845911
9453,59.13785748650844
5585,7.143904809268861
9948,9.075727269253548
3408,39.798910678135144
7562,136.51593424758903
4406,27.432117819276755
800,2.083114904286049
3410,-49.060165359129314
4980,-50.4677702555673
1343,10.441377032471792
8164,9.573204579559388
5702,-1.7432081795413978
6602,83.06730888118545
4413,52.29596705131553
8843,7.657043723043898
1585,7.8752052478339465
5837,-87.7500566290255
7839,57.679265893923
1911,9.324131890472927
8475,-43.182818028653855
2516,6.327484983739851
1338,-4.266822937304823
4354,6.7878259074059315
6611,-60.14188212146837
5213,-78.41236505934285
3813,-395.7660957143016
8450,56.256541723956616
6597,3.2705977266559785
2822,2.5724582953080244
8554,6.162302259315766
9874,-0.4107001359880087
7133,13.215213670373487
2330,-83.66526134507512
2139,15.58199264031282
6806,20.03373655865653
1053,-106.02459141397412
5211,54.38543812066564
1672,24.247298834307003
5479,-54.820285060173774
5171,-2.4509869271641946
1062,71.50222660729196
4870,119.2676368692737
825,-85.50153623063306
5306,36.595632479595224
374,38.7862399928199
6788,31.410922836352256
9492,-6.2457033905157004
5928,13.791735340731975
8688,131.60919085784917
4828,13.056389269404463
7516,18.342398180655437
4225,20.913589053208852
5236,130.48989001669543
2051,8.113553506143944
9723,14.563300024969067
35,12.543879433429538
9139,1.04012875940316
8930,68.29912274915478
7355,17.744279773305607
9201,13.788117590356705
1329,-400.5150311631296
9502,13.590656413445686
553,-3.3522679074849293
9895,-223.32736745689908
9180,8.628266133764555
122,24.38813571375431
2377,-102.1367382616445
5835,-55.37057162479323
1278,11.238260739028192
8553,36.42502254981082
7564,13.00925687349445
9323,-251.49637956966762
5005,10.610671075250139
5866,55.20055918374419
6082,-64.08466992790636
7183,-36.62857381598951
3773,1.9886208385869395
7964,-56.22852867394977
7918,28.63915130647365
8308,10.851285442342487
154,14.287391266549093
228,68.01653252181859
5831,3.4140292232696083
1916,6.099590237143275
2200,-58.00374497978919
2498,29.901434283361596
5263,-13.373568280716427
8027,-212.0835278416198
9765,4.1670069292413245
3552,55.88922642534817
6994,18.59828079878571
136,32.04927857933217
7287,-313.2857868261017
2434,8.60419508065388
6070,4.287460650411958
928,-1.5780709312057297
44,12.578661304280104
9119,157.51267454704066
9178,-126.45008066497758
1907,-3.0343513074076327
9677,30.895690970548458
2063,29.49829374008914
514,4.699902902091708
458,-42.20060480095344
6318,33.78157117297815
1579,24.224006218923023
3252,-2.1635876222790102
7736,111.2731042936357
7051,-98.55240134743144
7045,63.981862539869326
9968,13.15347278237823
6377,-48.21242120503666
4964,10.338252642890438
4948,-50.487617670034524
1658,28.465690681659908
8863,58.41811679442253
3406,88.74194886850455
5445,-338.0523196034701
7103,1104.2782221213965
5940,-4.142013607463014
5376,17.680705822767777
8003,-229.26198082168776
6645,15.533201829017344
5168,1.1958214951664559
7447,7.0434909287359915
8352,35.65925010781575
5515,10.461401303808088
1964,15.836681547563785
510,0.6606002768712642
3230,19.940460313420772
5493,46.88357293555964
6409,37.94599240806565
6679,0.7475204277834564
4360,-283.62255380714123
4214,17.222258776466333
9666,2.3111719564731175
633,3.4231935945244913
4006,-93.67887128182338
9569,16.195099925138493
2503,-3.508826743607642
2201,-0.056209215115814004
5126,17.917119429395825
9646,-62.547117454203544
6047,11.068738258156372
1440,94.58047091750632
680,28.749847068935196
5478,33.72982253306691
9115,28.398427218508004
320,-50.50988121760747
347,35.51703690710565
2420,1.0112354156335641
8368,696.7293945898782
9360,70.39589300583248
4829,14.112123371560301
7611,15.375423353929364
8177,27.116098701422743
3435,-116.21280784405826
4598,-3.729414137422282
4843,29.985422695772286
9753,58.854947748288396
6943,6.67515071323578
1587,-16.306417320000037
3290,1.0397494158314657
8966,-107.83432684882791
1664,55.79108870195705
6189,22.953853089158656
1970,-90.24272222321088
4273,-235.5866454634015
7958,21.662031956457213
8889,-68.76710558494597
9841,77.81653620565703
1507,-3.432114991610433
9649,8.613521908446273
721,-54.59319934773521
4430,87.22694380534085
6376,44.16993196291878
8358,11.914487665486376
1400,-83.04757299609264
1767,-6.6481946180756495
1771,-32.41976371987039
7838,6.811043038069329
4177,45.824933151601726
6638,35.63922085868762
91,10.610717194707831
3333,-101.80519401096535
3393,-69.52419050604294
7035,21.923998914819094
6963,13.642343862520647
8350,38.822646295848244
289,49.635201249282545
5969,11.87109018040428
628,-271.77191301119456
2019,-35.843148367152025
7752,-80.34488082218013
7368,-5.546409215556196
4995,47.60056078908019
4023,339.4382861131671
6012,-288.964363744446
6181,7.624965279730532
715,-78.41631983267143
7335,-73.52511597328339
9612,-59.5736249317124
5016,38.018636605567735
3786,1591.7542682344065
8746,33.4084899435984
386,4.925182624388981
4297,47.98155370407767
2052,-89.69545761283007
8038,15.673448974157509
7075,12.154005122305534
3627,-133.50941645310377
8902,7.267558312163601
2227,18.68613409167301
4574,8.241490138625522
1092,194.76726469744972
4152,-2.0170936742943013
6432,6.798274354223395
5055,-6.853461946855532
109,21.680038345744833
516,25.835191684131132
7691,8.45560124057738
2482,4.592046585239586
7065,-2.4156622835544113
8415,-59.311916420963826
4017,261.8497894511456
2246,-4.521703989124944
6344,-33.3095110701106
9452,-113.22092845392763
5319,31.51173113528057
8346,10.412519483947108
9358,21.786973742739065
9943,30.23958909630528
7150,-165.58137583555435
6762,60.374452296186064
7640,1.4992552490039088
7480,128.3844458893327
1488,-98.20366382850261
5294,34.54979979432392
1608,21.17385653299425
5699,-66.59658369475073
2885,6.495450848382461
3459,5.4760243881028146
6810,9.666536413791619
9202,17.04323459857551
3310,8.02186630885626
2392,-71.28298947191797
9876,-58.965711465520144
5558,40.68104801560912
3700,11.160611557439552
5568,45.62793158840577
3657,18.852469902081793
7800,4.704110333299468
6618,-40.89357562912119
6988,33.65340148767791
3418,550.3617190363839
2452,-48.86872789068002
4531,14.18148541752089
4758,21.322056835830153
9941,-158.5395267597887
6763,20.494563739612204
2824,17.928185278997262
3087,7.241891039477196
4374,7.635623078163917
3015,9.869218161711615
5391,0.4122263516073872
7178,284.2740275765318
3840,-33.04856701170502
7653,5.780221162553062
2037,-3.560893499881786
7989,4.996345749732427
9975,-144.0302921913535
7806,12.30187228624709
8834,19.509283727544243
8993,49.529075520051265
4264,9.828001659872825
3754,9.093894996145536
8999,135.02813903240894
6784,13.767763267420378
703,63.43041354764864
5644,7.400096607590967
5671,7.755179277795833
775,1.6220950254573836
7311,10.924492625679704
3237,28.14721746469513
7168,93.77774850298374
2815,40.858166850943235
8184,-53.94839205441167
6165,9.674072527574026
1464,22.340176092755428
405,164.32006661297783
7017,-0.06962649241177132
6841,9.2212177756046
6690,-270.6951250460479
791,5.017283268818574
8423,3.551476553602697
2278,61.99979782051014
1259,-93.09219933747954
5818,9.2212177756046
1801,0.9869877779165108
5085,31.903590743062523
2387,-89.66042283607021
5608,1.458718564696028
319,-107.12111407360135
3367,32.68177387370088
1309,2.065137412824697
3233,-105.04252804366479
7025,-6.761545119930815
4972,23.704194870384526
7722,-0.7366788648723741
8765,-33.28334590245868
7937,19.13792139999714
8542,-40.21500922520863
4187,-31.22731488766658
9923,-42.01727513942387
7001,41.64279427621295
6163,6.229949457185285
9645,69.60076306460178
2961,-104.92481200149632
6822,12.057942525636463
3272,36.45093596671359
6149,-96.60135999152772
5199,8.538097695105535
7153,18.991082602475217
2341,57.862476803944446
8995,-1.3366027313786617
6299,14.438495543985482
3909,-812.8563087960683
2624,-79.70840455060898
4198,39.537363105824625
13,17.97552273056135
2651,17.857119502583373
796,-4.824200306313287
913,0.4425450577655283
9252,-0.7161340977581858
1778,2.488293994916603
8405,35.23205247514488
9470,23.330429589928826
5359,1.7526674267392082
9889,-86.02877609539064
740,6.675003491269308
5180,5.312841460123309
3465,-73.40887973372082
3332,92.850717424506
5083,8.300976235288545
8700,-30.35570587959228
1045,169.6620683801848
2453,-1.471544339627144
9036,13.256664555243333
4515,19.527779335658124
7342,7.092876083155716
5439,10.858347592940845
8635,-95.57574660059618
4790,2.09106354400501
8937,7.319818530388147
1896,2.411961302630516
2806,-32.04035230810405
6453,17.51526323029975
5847,2.6613421080583066
3590,-3.136521450440341
5853,-77.93614187156709
4786,-240.25867661658413
957,-4.6837247434668825
3721,13.471426545595023
6695,8.379569218970573
7771,6.723348920277203
1926,6.686923707220558
2841,-116.32600001962419
4146,41.07959708007911
4732,70.39589300583248
8770,20.357902487412503
9805,21.506277259137278
3852,27.413276519255305
7519,-52.58414655132947
9910,12.774709271030588
765,30.972293685219483
7170,3.1643847138366255
7599,28.00511838448074
9053,-332.90724432081697
8132,-0.44008813715481665
1267,6.1280546294219675
8853,11.613780024599691
5059,16.083116951951524
3286,-3.523863414015068
3649,15.045334119626204
2607,29.128236255251977
4851,-38.09546136935023
7872,-1.162321265805076
1085,42.279471901441866
4329,21.491322770129045
3412,-59.21004620196254
5398,11.762460845209716
5018,747.8331145088778
9471,-84.1106054489428
1141,77.90298975074256
9597,33.881588429419935
5007,1.7680595957681362
5797,41.751679589728155
1124,-145.25964133395973
9714,58.14572121861784
5813,23.532162952622457
4883,39.17370756722448
7210,25.896617912516376
7657,18.264813684676483
6451,6.773728854917863
4500,12.28351412657139
5594,66.03826270432182
7162,-2.6225100385163387
8181,25.023027774415823
3714,10.058450352109503
8572,35.94345421018079
7745,13.290930611234216
4140,67.5472701486542
1017,10.371467456119717
1732,-270.3158038961519
9729,139.10741517060524
5974,20.980296003061085
4730,8.769269706328487
7614,3.6592184894834645
9355,8.399480497177137
6804,162.37806394586005
839,-132.47274074412417
8974,-1.7846224347449606
7628,4.623476852579188
260,63.24787213882155
6264,11.27847915012535
24,7.512002502480755
9796,112.65458814466183
8331,14.332095429272158
3747,-3.327975682950637
8037,-53.76906357112239
3319,-49.08470375636898
3288,148.46687831195595
8294,12.245314255054836
479,-1.6325113478815183
8312,-846.0611256861375
6681,30.773685408996243
4315,5.430852988571132
8665,-91.08554865704355
4076,-47.682086415195954
2206,140.22387373844685
1189,0.5688709266396472
6423,51.38614849108126
9931,-110.11844728813594
4644,25.913637756199023
1426,9.350819469385897
924,18.959912465987145
1897,0.5543902396639169
3446,43.64847206005288
4761,-293.2232364529955
6407,36.49982053439089
6800,-62.99666960453396
511,61.681933383617434
9424,12.854756673063093
3404,5.757217911646876
5851,21.58912789540409
8169,5.918057403359853
4093,26.046599483808677
1188,7.33276841868792
3729,20.759484771642747
5046,49.264076102506806
4901,4.583384598114208
6542,-61.2833524800335
7924,4894.147036239454
5337,-1.948469957926136
5053,2.0503775494435104
3348,17.361298718886246
7122,27.25809448655491
5453,21.62072550479934
984,73.88432358246064
6148,83.87209728952803
1630,12.43686494020585
7646,1.1131993123308348
6214,44.774203105578636
8259,-217.83917721830585
9745,114.30911324833505
1270,21.290071309453197
3797,-4.955734335006127
6624,7.504483810458623
5232,-39.13152834667926
8648,5.866000665635511
7878,9.669496500238893
4837,-104.7490700834278
8108,40.75523604432601
170,34.81552596512847
9664,-2.7142543884692714
5169,-102.00116633349171
2040,-5.163379031979275
880,90.9612437836804
7836,1.3114600827721006
6068,-105.79499087188378
8544,37.94848335189454
1253,11.361028665993217
3853,28.064793304612976
3902,2.299254132765782
9919,50.256849685414636
9626,16.60385438760204
5074,7.8668072143918835
6663,119.52544862787909
3098,127.55477939025877
6939,-3.8916306751198135
7033,-59.130608835483145
6160,6.115847525437857
4446,555.1509418100432
6562,12.298135688713955
8780,0.12087646592408419
899,11.385105331159139
8640,33.13672493917329
2812,-3.729414137422282
7130,11.02315839118819
4021,-113.16956440473587
2827,-1.8034113341054763
6879,-59.09263462164745
9299,23.943752172355744
1899,9.131806983004935
3710,29.12291286648542
3827,-48.42539429778844
4913,0.9599449878442101
5269,21.324762917342014
4011,24.773862841127993
6142,41.671436963286396
9568,9.230827667535777
2249,6.3075594927577185
2565,38.01438168409368
6105,-75.0459939962966
1875,-50.249605307191814
2113,12.288337860620231
2634,25.352678824099712
5187,29.6461296770467
6150,20.63780512636731
9215,5.852180274803686
3767,5.97081020326732
4305,-72.44712384733066
7401,-672.177148658142
3808,-69.76469020365039
5900,2.555103591454099
9173,7.036062928735191
2683,11.958359213786025
5262,-102.14465965336785
8708,5.160250628909125
6927,14.764323797757243
6844,19.556426834718877
6555,4.368532287593553
8767,29.535186887558666
4985,10.972489823885553
7788,31.02911751332067
8201,11.6363679747883
6549,-4.156261043470295
9911,29.06766645731841
1268,55.85649556615681
500,-0.7821619764799834
728,16.65088019317045
1998,57.02338588263592
767,-50.07475738938592
3676,36.649299246510054
6287,9.8424664391168335
7306,21.637373970796034
2263,201.78687768742384
1421,-38.8686746859712
2595,-5.078601948240248
4729,10.615490300402598
4298,89.23971361821896
5579,21.11896031842116
2062,-58.60724477419353
3269,-5.147977371405432
4398,-47.414410822220816
1690,7.356909283822461
9965,2.5143565132966614
8840,-85.73420605223873
7080,11.481666020448756
1241,56.00338820671459
7009,1.7068714236556843
9069,72.73373570692274
1393,8.81694007850092
8442,-86.84630878193275
3186,-386.79944714638987
8580,6.436513158329035
