id,profit
5814,143.56192048016268
483,48.04209635006681
3006,7.418260223594775
6088,-17.79006206898778
2637,-21.199868964184326
4855,-4.3859386887728675
1182,12.961549018788071
6081,51.97353780704539
4179,-494.62904545367724
5082,-5.800680801378219
2976,66.0817992357164
7899,15.543267409013952
8748,9.119786368119284
7364,17.92229385073712
8517,-28.69399070417189
7984,7.1700862461205315
1379,-11.974643133397326
8520,-0.8373814716030026
2476,4.10921899489021
436,5.979351418546553
1216,0.154890219823268
4366,29.724461729071002
8630,83.02066863898943
1644,-15.11413117826796
5155,11.975229895414186
5884,-0.23553333010413802
9991,1.6170791076791913
8088,439.17565839561615
9293,59.192046201895685
4100,9.792099023610076
8464,-32.495626342164456
8125,-112.54988121869712
8083,20.460595615312926
6926,56.697853306245165
9510,22.592323136631954
9013,-8.778250735224523
5347,-17.71969184986201
4480,16.419467768089156
2374,-13.685355751509004
2791,-33.9847962672233
4287,-10.07733453563408
2272,-4.290331452495942
6619,53.47032406934134
349,-708.789875341239
9806,-701.0859897812604
3289,9.140870993077836
1737,120.30486344826065
1242,16.118495515194056
4439,79.48107740585746
7441,13.974917192072985
9418,12.919761462217044
7445,9.073873809257323
2505,-102.39778926776307
5400,20.428731358758306
7777,202.84979516074168
8306,-1110.3877154392205
1879,2.260336874932414
7962,-12.757892213536019
7140,-14.627490733973554
6208,14.241127067077825
5096,-329.482979092851
9494,5.088683273158477
5653,6.754469628111924
9152,3.5633533037663234
5008,-99.91912924207284
3727,-42.844317046508834
6262,-7.286967543546467
2133,11.811950977104138
6600,14.895368022580067
7975,107.69695667541609
5643,-95.19789021948881
3040,-3.3625916430192215
2345,27.76610400582811
731,8.618871466128091
6669,-0.9871437835760171
2135,-8.368691867054316
3524,23.912072046595313
919,-5.149423119758459
9422,16.653689935438393
9120,0.9487260809697791
5192,3.4052005299784263
3085,14.411150786583105
1221,-2.323382129090092
2931,3.418864635986873
8611,185.62970933355166
3858,-14.963311331404093
8740,12.729297598631065
6048,12.37717681846645
9417,34.881878015536365
2485,-70.92150227681549
4105,-24.087037671937217
2329,25.693844587172492
7581,0.5434300076827174
8210,-58.59062918121085
2410,-30.865790034910525
1714,-18.425599996792542
3550,75.57143624026546
6850,69.46264697947166
7860,-59.62612038764274
4811,3.5757520111121313
3653,4.571194836476334
5727,-133.89599396080087
2840,190.4443796344432
9698,-13.451420603688302
3357,18.814565689049175
7437,-6.5928949452355186
5341,10.928002511775416
506,136.09172026231545
207,-3.207895551656341
8283,-89.057106343671
2883,37.74634438595682
7757,6.733629800415079
1858,7.3478535985384354
2784,59.456666746104325
5683,57.058109108202174
8526,-55.67492411414529
7221,-1.9794843067905852
1496,13.643355194947896
5469,4.4740214235429185
199,-4.428266573119122
9607,54.67094088024731
2535,-14.587567216071971
8021,34.68310663966824
3407,1565.1933452217509
9207,-58.9021752744094
7039,-62.84419547485005
9662,-16.28647559582569
4014,-59.68532290152841
8854,21.06617389488334
2524,35.74591640089775
9419,-7.717978752682903
1745,9.709755723459034
6626,15.98063209013259
7339,-27.248328368257845
7020,55.823401548013045
4,4.643652492352452
3165,-8.89327015471609
5773,-5.384728590330675
4254,6.28052687554119
3088,68.70052017339457
5812,-185.4705623287757
6677,-4.3985564606834675
8254,10.9844609278498
4520,267.6822997842067
3850,-47.96878321782892
9884,-101.05457552923075
2501,-20.10055816406055
1829,1083.7117519027445
152,16.454376022180284
1156,80.91966441559771
4812,30.285537733716637
6583,14.477251902722115
9272,22.217097301795263
8238,-234.20136504796366
2647,-7.163468685252506
7648,63.27623715213954
8264,4.610827484536282
6948,-13.794270381554247
191,-382.3323476877234
5639,16.48449569537476
1175,-33.81370027509552
6469,18.71719769043903
947,-10.787705606408867
3441,2.438594764863529
6491,41.16555867400248
9004,8.878595384592598
5789,3.3334491824158903
3070,9.002404749658348
9924,48.1333578143544
5058,5.7493283369987935
2011,24.68661186236774
6769,12.991118566176505
3253,-9.99449046902754
6151,3.7123686360729646
7455,27.27531562309798
1556,62.94379178486954
3640,-8.514143198337907
5190,-23.15562329741367
8219,-30.02082548594533
3170,52.90387166012158
9237,-194.76942262453662
3445,2.975406212096509
9474,2.0637448621994174
2677,-15.771570522907206
1176,138.5581783690988
1482,-26.69279417537141
9953,49.44667157675983
3781,7.681035375185209
7888,15.043379838237543
1563,-2.6018803354257396
3963,-5.800280033738763
2823,-4.027064876968822
5513,-6.278585914054053
1915,27.763381593283476
426,-14.578157474687448
2182,-36.57254136749513
5448,-48.137907723884744
7060,-12.679147792607143
5949,-19.392495429761432
8419,16.00850320228654
8622,-11.505353586970507
5688,6.392191319871413
7424,1.7749851480191072
5099,-4.1632382943134125
3010,176.71041890520954
4370,16.431243984115092
1015,-8.517722182784189
4376,27.669365035732426
4733,-83.2090428662864
291,-17.303962703099618
9034,31.271711934791966
7603,1.8194652743896365
2731,21.897905925435907
2184,3.0342267909009593
5116,42.07721283929801
5905,-11.378232546704064
9021,6.259043043853435
9537,3.1991324033638087
3707,19.950971225992078
9554,-43.11212217465808
4359,-10.435924425229514
37,-15.317075244231221
2414,0.8615214477476103
6605,64.00553906481231
3466,-76.41900930542522
2446,3.1838093641339054
7651,16.83017572985205
385,43.61739339953092
3303,-35.93187144446824
6620,88.66161716708903
4124,1.7713615892162364
4420,41.63830830096383
4610,-1.4434034152913364
7038,57.149067867593395
9378,-19.083196979471687
175,55.530677343419704
6696,-2.2781658019891187
2588,11.014475779757232
8684,-1.5100350481972704
3480,166.76023921315107
4387,-2.1010648630183892
2298,6.3063700546165204
311,-2.231304448422885
9310,-16.428869588852024
1938,5.131714201118996
4547,-4.219606819518583
8864,-40.82876315335664
6115,-10.425144517887496
8154,-4.069165981715131
734,8.613207387726819
5308,87.30923588005065
5151,-2.0527365900816577
1841,4.521835614919878
9031,32.629024192924554
7173,44.41071313309484
4742,0.7916740642385438
9318,-60.8160519121103
1776,1131.6068916949132
856,16.626944877774314
2257,16.373190166544013
9772,0.39392704619504393
7540,-10.906282161032106
4652,2.7308743063927903
8081,3.7214366607262015
7250,-49.35110095095419
4621,-32.25411031659698
6960,-41.025214335973565
9242,-5.248505557360648
1454,-1.45532645639722
9513,7.487736990780931
8024,-1026.4773647270856
7457,-0.7290079437782211
5749,-27.87339913650908
5071,-18.109616959409717
3452,-3.287733763928032
2763,7.205784852181511
2842,-7.7235787607921775
9839,116.42704991957898
6932,-4.785328094528373
4951,-91.62212608973023
1423,47.345226757419965
755,112.93238465873351
2761,22.65856120331882
5968,-13.274583644061995
1326,-230.58662680619753
8953,270.2445762623362
1181,-91.10639677164231
7326,21.564526913716186
2658,1.0987499971466796
4099,79.57515190592348
3604,43.62283619978747
6476,17.282915183485542
6084,-2.876703476136977
3416,7.831601438290345
3645,23.908757850845966
2717,22.9198327649703
4990,-10.471722661904142
6673,5.91037149474271
5545,12.358522808603626
1468,17.418960413438136
8059,321.16321439146236
996,31.30956923551453
6459,-3.065209440954634
8809,46.3361246857798
6205,-98.9851555137562
243,61.14274713827981
2059,99.90611359401562
4748,5.968923833662364
1811,-5.561077347667795
9934,2.8840438652698257
8960,-36.50768974841856
4884,16.60281772226066
1337,395.70234124040525
4892,0.16428344309281684
9740,-66.22502029895142
335,-5.4305695555686055
6516,60.64534540794026
5907,-457.23834609282017
2220,-0.49941227392528464
8250,-0.855525061732938
9540,11.203825256397513
9341,-190.05109258455843
2354,83.39099654775859
8484,-6.986019930571814
595,-14.655552051639397
2180,-7.407114035062846
5036,16.558698006657814
5703,-72.17497101283095
1929,-1.9127185944925436
2571,26.121353097167464
864,-15.482844566220614
7074,-17.93494459408691
4968,55.19955511459695
2698,-7.113985869831818
1625,25.58310813966738
2236,-45.98238102937954
5777,-255.40614087655044
7587,449.6647725698879
222,15.091519376699457
7219,38.17372687116289
5808,7.172504523297075
3470,8.423452882842119
1954,60.957503403449216
6051,6.26811508078387
3671,-7.338819463503341
1316,-1.8316170796105964
6567,-36.61387932081203
6603,-159.24594705853335
5780,46.04857877272006
7234,18.971191047949425
8557,7.960600793637168
5026,-24.91423009710787
5733,348.0883330518262
5690,33.252673217860796
2789,-6.441991997190876
4188,-36.41363640754228
1774,-13.176753847940281
3248,-796.8812032704133
1932,41.59231631719867
1433,17.56475985439227
4392,-137.30509489264782
3005,-7.365365327378001
1022,21.708680734003096
3168,47.42865130453909
6544,10.820459708427874
2703,1.2990539133548689
2915,11.355541535937748
6683,-1.6585755335718622
9817,96.70280198046332
5502,10.012021599546697
4768,-47.44140316426296
841,120.24182347920213
5769,-36.48738375694731
4437,1.9773654231373143
1073,11.8510013031035
3121,9.774308124517159
9900,-6.809515977100209
3362,67.721102087208
3965,-5.382125025805506
1548,16.579876842550604
6002,0.36340868774636803
9524,-73.3821462454931
7693,7.542900879530048
7337,-25.931870265942976
2339,-21.75593868808756
6254,25.998286209521567
5028,-3.831044015105261
851,43.37444761919582
5039,84.3275903986127
9346,-1.7289908449593487
9181,-594.111558939803
2923,39.08611408579933
9088,16.619714395199516
5161,-3.8498601084783046
8174,-21.325705144314338
6367,3.252093061644814
8478,-28.45589289013872
1783,26.873466937379867
3094,-6.445549064586288
3603,11.772582249672828
1555,-88.64131736206058
832,18.633242403819274
2664,-49.39305292313095
3477,19.727884231521045
4272,50.33924814895851
3914,-5.874460664385669
8880,7.185451920360704
3297,29.062492928991375
2435,-9.442039932555417
1815,36.288641007204745
8033,6.300016927330455
8328,34.055848470906135
4405,58.20714967884624
94,12.363657642260721
121,-0.6392057659009849
915,3.4841451892682755
2160,75.42239510644643
807,-9.172188878376183
733,4.022066345340679
9899,-19.181265753357078
1207,22.03453016603497
9771,26.476200338407395
246,-17.21294022155398
5321,44.07601866709397
3210,-7.3825133023601115
2873,-1.6189770886925166
9266,7.849439337418559
4246,-7.13352559683866
6733,91.34299646092862
6584,27.650116644006616
1167,-29.55425830731992
8487,22.107795438405567
4669,-10.537514599306963
7761,-12.69547082446206
2924,-22.475002487732247
2860,68.68467818709404
5221,-128.22536549092956
6345,454.3307400153138
5497,-8.870308388428889
1700,-89.48658724551494
3717,708.8218645200869
7898,303.88135582670316
1823,-1.088606561233469
1385,18.99286807707459
2326,2.123100668623067
5511,73.34243844955486
7936,-1.8128138433578855
8673,2.3609101559764385
3945,20.263381823416523
5410,-16.61799038983039
6917,-56.08699430500935
6355,-229.78042237124902
4854,4.508783880547345
9432,-40.829626078480075
8191,1.4627698561116285
5845,-470.41978062164037
8846,-5.617222347184859
1788,29.232551294869346
2323,-1.4863291158667415
936,-18.45064905221536
978,-357.6004207007382
8344,-46.12124550853366
9598,-5.66153214001058
6194,1.5568801020187921
387,6.169086212495916
9290,-85.06130283732305
3802,19.096284035730193
4687,-89.21000251254286
7126,7.44019751432621
6323,363.8686873985841
1209,-4.8433581210575625
8768,-111.14261813951539
8036,38.713225411253255
7246,-5.665958348084617
6801,100.08867007044358
5999,31.841899957697628
5776,85.57879359324795
5916,-0.129836145768504
1418,-182.3297811683016
57,-4.74636938978827
3880,4.168492940887768
3075,1.6195226052291911
1202,9.10331644852205
6136,162.2813233421628
2794,97.20586529344922
5819,-0.41803229884042015
3140,-9.652924252795179
8230,13.942619978424426
4491,20.59999110397154
8987,2.893164918594474
4677,-26.804902869913327
1399,24.049666821826293
585,-40.739696103160604
8575,0.4076164369916988
6024,-20.409396961321654
6906,-0.5417001735983309
7243,0.7245236333778502
6775,7.096359992796966
7423,-0.4024380654822908
3930,-6.149304737506258
2151,47.59984395104563
6545,-52.96521717282646
2540,-5.137752965358224
8852,4.975000292769403
3285,5.949143128890697
8402,18.979192904714694
6365,46.626665853319274
3150,-7.292806344375149
826,189.25737252140877
9879,113.27415312054136
7327,-11.591146752280604
2942,113.07140364270415
7383,5.824345242788338
6971,33.39416595075718
1223,-11.655158667160606
9174,-8.433378929415387
4415,-62.67854771220837
3538,19.08395431727871
8802,5.287420598562898
6736,-12.604302153790101
449,-9.002862817939839
1463,95.65140143933026
3736,-0.0949752179170762
9440,28.80438495703126
3103,16.44869422520012
7261,32.32931507552274
5176,20.8765046924513
6798,-3.7296474542770452
7915,4.164688129008034
1286,-5.718755636782763
2268,48.2655364166421
7458,4.279245370996989
7155,-521.3439268398389
1071,-18.403932348643323
7110,5.8165692837983975
7534,0.04785654360764369
9842,107.40143788018737
941,52.428471823709195
3082,10.393716726866321
2719,-20.323546281289765
7468,12.033602651776695
1107,-110.5449261851042
9140,-33.00140609118338
5456,46.43671070138774
596,-112.64978765198596
9726,-145.68526500497757
9080,25.750623423294186
949,-6.729685343388235
1234,1.71086502887683
6964,-18.97769471192029
5627,-0.5044013917517951
1520,16.641294190056037
8914,16.663691419191473
1978,24.070181633269648
4766,53.12415496332139
7544,-29.586446174123296
4223,22.469564241766
5013,29.289605111669033
3689,178.20171816525217
8681,-7.671207180812038
5022,52.43930967905748
2046,26.144004128931428
1489,-3.7763388446808097
6320,-2.540124750552649
6213,-68.43698615535493
6408,1.9873367523629737
1388,-3.68038882404834
6835,54.182179957952876
5731,-884.9618726379155
9552,42.29575490846447
1669,57.67873075176044
4619,102.94667997493488
1456,43.305489193949555
4081,9.564483792237414
8941,26.49858089278201
3141,9.179024058792198
1645,-29.805502276010493
7633,24.23243966181802
6413,-16.393444853221382
854,-76.48038001321532
7504,13.657146859179777
9311,-39.821788438763505
2820,-50.671225773765975
132,51.660679847683554
7472,17.33800152728635
2506,50.24771917206303
9445,-10.04347559796425
2901,-5.363408635836108
2662,78.7031421275734
6206,29.055252207338945
3073,-20.19865787839862
7069,22.549143456867526
7855,23.190596024465705
1678,49.13743582847071
2129,38.89007185442183
5476,-6.259050384196954
6038,18.793081024777067
1882,116.0693783104502
3467,15.660174850708701
5674,77.58342347118261
3389,-0.6918407274036582
4065,-2.0390075382088853
6394,-149.16050133052684
4773,-20.223964989968955
7819,-5.8407046723594735
2828,146.37593413108598
9015,8.827170592225507
7729,31.578650798395756
1621,48.31953676014383
2997,161.86124277148375
6350,4.363386175836462
7512,18.73195358225879
4810,45.606908596374176
6741,-23.861581735975292
6288,22.328543243034204
1779,49.328263676163
127,27.66454243952517
6330,-13.196722147513414
7863,5.7799412273212845
1750,-11.898013959309123
4318,22.748333431519768
6941,0.9337418782610438
497,-76.44232358031906
9717,7.418260223594775
9845,-15.3457677211463
56,14.275679201590725
3594,16.883739043149227
9866,-470.23887942426416
3974,5.026498695303525
8674,62.89272028127281
5782,6.487313230663235
8430,25.058010672506775
9416,-5.37908530356506
2700,-18.233195560841608
5762,7.279794457305325
6303,26.61053023340645
7251,-17.75464455103375
366,-74.54575357595063
6654,3.5799465751396014
6999,5.7883055530572936
345,58.18856271695575
66,111.44320943895474
8178,144.39707723134822
3366,-3.8303051862966093
8072,-6.709210011981515
1485,15.612581597669534
1952,54.38519693234859
8167,-16.78009364577307
3472,-2.203937731712945
9986,16.453064033085163
7814,0.6092804804652072
5840,-0.19362363508024316
5422,-27.760742575033994
4784,-30.56242393245531
6629,-10.084672990987205
6833,13.269677267333838
3983,-49.93318108437778
6417,11.9688370208238
3668,1.0754246363919293
7037,1.4057910406274639
9160,16.46604464968285
5722,116.59079708299116
632,18.662902849396318
6517,9.756472922797272
9898,71.80971625565934
9495,-11.147273355050398
5918,19.918658807860886
5105,-3.2017819757158597
4653,-3.9178841370144646
3300,-28.812769383173517
6201,28.1545481137832
549,415.29362915210373
8551,-84.88977602892652
7948,-73.28739014885
660,-0.3797025775693985
4853,-5.1957913503959645
2538,-5.834942018622642
4277,-21.609245302581385
7841,-35.33033341178564
8013,-48.315431907186444
7097,5.431045094937584
190,42.401183819796024
3076,-27.17541782212527
9453,80.3423870559568
5585,-23.76790505888598
9948,4.214160547787483
3408,28.452649982827168
7562,146.11393961543828
4406,35.421671774330605
800,-14.537090548854566
3410,-13.5046107766068
4980,-13.396140717715149
1343,1.8419854149347072
8164,2.20107648805147
5702,-3.803056574230478
6602,98.29300357435969
4413,38.47248481486522
8843,3.294699387453086
1585,-21.89258411933374
5837,-65.69086179513118
7839,57.665001090889625
1911,3.1522577775136114
8475,-17.960207428985484
2516,4.521835614919878
1338,-8.869160540175685
4354,9.169731790842897
6611,-4.228870810175778
5213,-35.961896212540225
3813,-649.3535217470491
8450,59.18466330144947
6597,0.645082683112812
2822,-5.281748299311506
8554,2.8564836055688545
9874,-20.06049858581705
7133,-9.633323474135803
2330,-29.04246108685694
2139,5.667755844680444
6806,14.210294742421874
1053,-61.682415689944136
5211,69.2047041981818
1672,27.631166187473234
5479,-25.716597421796294
5171,-4.092977986118881
1062,66.99783689012995
4870,70.63191642367872
825,-122.6542145099641
5306,17.786751697888768
374,5.0445680688902055
6788,-7.909358505183298
9492,-27.451018230626083
5928,-1.980643900301212
8688,120.41610170956949
4828,8.0048117449616
7516,38.04876737173259
4225,29.149027665103162
5236,141.12602010142197
2051,6.016883500096249
9723,6.810604944998499
35,2.997061580276551
9139,18.953815912345156
8930,17.03360107611592
7355,19.60697763267553
9201,-14.978691088481515
1329,-527.9776093538358
9502,13.506458597620233
553,-7.0130353746645735
9895,-93.47129077153333
9180,-6.983207181796336
122,28.770544682872362
2377,-70.17349662613817
5835,-9.848117924855291
1278,2.5778045736447304
8553,25.820958644998946
7564,27.998786506365327
9323,-91.88899052152327
5005,-3.4217948538937466
5866,42.4655868226283
6082,-25.129104717948486
7183,-23.643248553037957
3773,-4.77639715167975
7964,-1.1161354412562892
7918,-12.307881183508051
8308,14.014153105470049
154,-1.4628408511965825
228,77.60961139867007
5831,-36.62341660998296
1916,0.3842170141542809
2200,-112.59558134038893
2498,55.222631754156104
5263,-15.049339659085424
8027,-89.15955678008659
9765,-8.316765046176597
3552,49.423397354871206
6994,0.8612944985654805
136,23.44436796017888
7287,-242.0361391943944
2434,-3.90600412215138
6070,-4.816877129384777
928,-6.919805911864397
44,-16.278215060504294
9119,175.42237065294168
9178,-191.37553130426642
1907,5.427431235654575
9677,43.409481901032876
2063,19.21042543396662
514,3.3603547845433965
458,2.398156382627552
6318,9.362598458245937
1579,10.88351123476953
3252,-12.309469233464661
7736,95.18130781831671
7051,-90.24356316276534
7045,86.88069220845743
9968,-9.676398993017933
6377,-18.60021750268836
4964,-12.149966310023117
4948,8.613207387726819
1658,45.45103982133976
8863,17.574225570477573
3406,63.175474868333914
5445,-248.54061227733445
7103,815.1882781927808
5940,-13.308767959801244
5376,1.1423886634838682
8003,-481.33405583187835
6645,-18.178720818404226
5168,7.365781270919284
7447,2.641676532076362
8352,9.36226999570965
5515,11.109414719221755
1964,20.804092199732295
510,-13.687600465280266
3230,17.053435073944975
5493,22.745466103606006
6409,17.501158377654768
6679,-0.4103772489235391
4360,-246.2805772904904
4214,8.424070262402756
9666,-12.64261522573835
633,-20.8983596099636
4006,-16.671155965596853
9569,7.926617478905884
2503,-4.130184869555712
2201,-2.7370866233905566
5126,19.474721742544617
9646,-20.422725071107457
6047,9.808791729872786
1440,92.05590613609222
680,59.051387997097585
5478,31.783417640760405
9115,18.622271556835685
320,-18.403932348643323
347,40.35194162403687
2420,-22.566905864040343
8368,597.2702675542935
9360,81.28716075835825
4829,13.824402585689816
7611,23.99457839988407
8177,44.196620950572466
3435,-164.32074897732818
4598,-16.690414969388094
4843,49.74180007688433
9753,31.200847309388017
6943,5.328551402728374
1587,-34.563307611233554
3290,6.3019676743609825
8966,-14.93583197016659
1664,29.614167335274594
6189,33.026576333243874
1970,-28.984756976878188
4273,-162.51971708516638
7958,10.401550960166121
8889,-54.63539881890473
9841,108.34443353747298
1507,-13.93402850164023
9649,7.24383690584626
721,-24.719468093337994
4430,51.30083083014439
6376,-0.6536953481112873
8358,1.217217053970514
1400,-93.34741153197892
1767,-26.18086523563833
1771,-1.5338875980634334
7838,0.49523281908614614
4177,31.409996105263424
6638,4.495687034196681
91,-15.264928424330247
3333,-45.22532000628062
3393,-22.499545457745086
7035,5.144548835449424
6963,15.26821693801413
8350,20.15883698651856
289,24.7557994938189
5969,0.12480350731014944
628,-264.56200630932847
2019,-9.155641260255551
7752,-34.88658745552024
7368,-14.177262190462148
4995,68.50339194120332
4023,235.22418483218726
6012,-376.9154145475232
6181,-8.433246478374723
715,-87.28564965815936
7335,-5.387720899989506
9612,-49.225376324818725
5016,46.460189632954794
3786,1439.0053350109301
8746,11.101627610969716
386,29.250806458197808
4297,64.36449079075373
2052,-118.12943841696232
8038,3.2497963339916076
7075,21.668645222596965
3627,-306.47604157216114
8902,0.6377552482561777
2227,13.359597252480965
4574,9.119146827869516
1092,-25.553776834775675
4152,-13.170421807057412
6432,-14.075507137948366
5055,-40.34259790123118
109,8.233681882699859
516,11.280707226518333
7691,7.166286747757667
2482,0.8343573390848782
7065,-15.29533542783848
8415,-58.602966702352774
4017,311.5177156684298
2246,-5.308362826262527
6344,-49.607404276578116
9452,-33.94007574455633
5319,9.094313156375739
8346,0.9808795100292489
9358,-9.273463870179677
9943,9.739216895004152
7150,-64.36630811685457
6762,-7.242123628976475
7640,0.9750684204193414
7480,136.1607869588438
1488,-104.40919953225668
5294,27.111831220772864
1608,48.67021077779973
5699,-125.91925019874013
2885,6.0822057960539535
3459,0.7019352162963433
6810,-0.06029079903214285
9202,26.807074043380844
3310,6.202081438759615
2392,-36.438580573784684
9876,-85.4712568823565
5558,31.47038258834474
3700,11.613940789885644
5568,20.99146117430616
3657,3.674581849257441
7800,9.810598802394697
6618,-15.079285387398171
6988,35.37334215808923
3418,350.54418657788636
2452,-14.625365488604096
4531,-6.494461838893978
4758,-7.943192499736494
9941,-75.05764169899089
6763,-2.6993309719852174
2824,22.186934834016178
3087,-7.326778234690479
4374,11.283664681663582
3015,4.225565595858301
5391,-12.114163842401055
7178,-16.726632520710194
3840,-13.615545876231007
7653,-27.594864519914168
2037,-0.6272253247036694
7989,0.2835166335701782
9975,-111.66476974346642
7806,19.1401071975365
8834,6.47053262496887
8993,45.24372388882854
4264,1.5890350858676596
3754,6.124678497286611
8999,102.65029440710454
6784,11.431064436296298
703,87.42824362797265
5644,7.4278884038912825
5671,-1.1618086069929952
775,1.8431129900142844
7311,2.2559497578971177
3237,34.112337853574864
7168,54.5493486022535
2815,19.141664587299402
8184,-12.013114773092909
6165,0.9030177891182474
1464,25.230203402126676
405,177.14825303392803
7017,9.21534452138971
6841,-24.08124986823313
6690,-241.4556184334951
791,-8.359610660941993
8423,-1.829467339347009
2278,72.61498121725587
1259,-94.96582431683908
5818,6.242766499562908
1801,-2.1847049177762856
5085,8.02205180888413
2387,-55.149774751088934
5608,-0.2176053088102572
319,-98.82236923354475
3367,11.279979433747753
1309,-9.1421215369045
3233,-86.40120214780391
7025,-23.4821242628498
4972,37.0810241488908
7722,2.7580247903897774
8765,-2.894360699456686
7937,18.792057990183253
8542,-12.423978677975267
4187,-6.422462537900308
9923,8.689500335032356
7001,-2.3169086578367835
6163,-0.9282993889462663
9645,73.12880600513014
2961,-109.898921433486
6822,-2.590886299005547
3272,16.852387331627696
6149,-79.6159307307445
5199,0.18870873877007188
7153,29.37694563989683
2341,57.70443483666905
8995,-6.314609009794921
6299,12.938005226308546
3909,-320.48482771383937
2624,-2.548988716160277
4198,13.737633342781846
13,4.7913498027555015
2651,7.104676388217902
796,-28.297649515548002
913,-5.8418452023609415
9252,-12.367293718975533
1778,-8.743401774961658
8405,34.9141801001304
9470,16.59412438026711
5359,-8.941450880077266
9889,-91.39083864743674
740,3.6781516081012313
5180,-8.453631068589852
3465,-18.167458089423352
3332,73.44392435913365
5083,23.433892706606393
8700,-7.846017032037058
1045,213.64744655675202
2453,-5.668231460204917
9036,10.076813155466434
4515,32.92011822392959
7342,3.0030654438879374
5439,7.402103779291409
8635,-17.491271348799856
4790,31.419881630408725
8937,-1.5137407993432284
1896,4.760203722754545
2806,-10.549871469569153
6453,5.348865662306805
5847,-0.0823205832398477
3590,-9.766235621793541
5853,-82.3229127335258
4786,-228.38302822115912
957,-9.725546519939394
3721,-9.619254578686828
6695,6.472919401112996
7771,-7.241809216871043
1926,16.78099517828698
2841,-104.06332971321214
4146,50.181705421562384
4732,81.28716075835825
8770,-2.843828323308254
9805,38.02528877339226
3852,2.644327382982988
7519,-11.742300787133331
9910,-3.271489736036455
765,2.9597632684398576
7170,-0.24781969615563693
7599,-2.110215030207609
9053,-154.72567547527302
8132,-10.073442139282317
1267,9.164598263273646
8853,16.060983840474293
5059,-20.697118312845884
3286,-21.760721238637764
3649,-24.615506002469175
2607,12.476733168784973
4851,17.683095589554924
7872,-8.963000071755877
1085,60.027550480469195
4329,13.941311956293701
3412,-55.675078826874866
5398,2.1715603048910213
5018,783.5811882798628
9471,-14.13669639694279
1141,60.35863714123145
9597,52.912228557153114
5007,-4.975520874911247
5797,28.73820112177369
1124,-79.72896140330924
9714,73.88964101764671
5813,-8.832069555231588
4883,28.021466837664605
7210,8.37127977002978
7657,-11.308621117677049
6451,19.84595053102072
4500,2.8867088490681923
5594,99.30193506014426
7162,-17.868055738869124
8181,16.324825385196426
3714,11.69791309332795
8572,50.233147468406564
7745,13.271175960911846
4140,58.41160035506169
1017,27.709237857002677
1732,-203.19462656384883
9729,131.8079367956413
5974,-7.221712438641498
4730,-0.9008590606383917
7614,-6.527741650607242
9355,-0.39399470085532506
6804,29.48941160139148
839,-59.438599813231235
8974,-44.693703439223775
7628,7.950551205073127
260,60.772871337694205
6264,15.615998966514598
24,4.180778024625056
9796,158.39659793002383
8331,7.915857037899245
3747,-41.780596263178595
8037,-82.6673800719582
3319,-26.580551820346003
3288,118.8150504649466
8294,-1.2313016585014989
479,1.1760454633949937
8312,-1234.2013789864984
6681,7.199315698779266
4315,-5.857588971537517
8665,-89.71067873792803
4076,-71.12568173121744
2206,119.0683970870902
1189,-4.3318988190420775
6423,74.5937731738447
9931,-70.15041773880701
4644,29.0603134671286
1426,17.879329219667568
924,-2.8620070862434743
1897,-14.434146667237147
3446,14.938402862699816
4761,-725.7704494200501
6407,34.38388951362105
6800,-4.4194176644358265
511,58.1621249350143
9424,12.854997021375146
3404,7.830410807814738
5851,30.78781925340663
8169,-6.464089304760741
4093,31.121523328154666
1188,2.7128218214721898
3729,29.568788983702717
5046,84.66815455833624
4901,17.1937705789301
6542,-35.22044657868615
7924,2107.754789078136
5337,-1.4250365673738248
5053,2.6676368005034465
3348,-15.579847246248828
7122,43.05907389202479
5453,5.9869797019535
984,77.37766065540815
6148,167.49929912496097
1630,-1.694138867180952
7646,-21.255952327782076
6214,52.502203283265
8259,-478.01527304795405
9745,188.09888051311256
1270,19.868800651198946
3797,-13.881447289778588
6624,-1.448025326118942
5232,-0.9908929298409053
8648,9.523442033389536
7878,14.019244177382399
4837,-110.53901408756234
8108,32.293345333255026
170,43.98646831125876
9664,-14.62075187525748
5169,-14.665639519888893
2040,-10.255479870400316
880,86.15505984872554
7836,-7.914121516989454
6068,-49.34899849540352
8544,10.621517951554962
1253,-18.46711293754469
3853,39.11906203216371
3902,-0.4943497175791345
9919,52.97894233222126
9626,-2.6869451359015155
5074,-0.9607485276458467
6663,78.40224329878399
3098,128.65213627334754
6939,-33.29277553146121
7033,-60.260373583030564
6160,8.879095651540773
4446,227.69605479932713
6562,4.146267584695416
8780,-12.890962684253132
899,3.6012057643175375
8640,43.381519006752534
2812,-34.00902902552612
7130,7.7225960413212285
4021,-25.62074870538776
2827,3.984722005875623
6879,-25.03880513772676
9299,37.88486649025156
1899,7.489603791770513
3710,17.84600947150448
3827,-24.08912879864552
4913,-4.544740193412345
5269,-4.419266799071727
4011,-27.451006974239107
6142,56.65836780588563
9568,23.86637795097888
2249,4.295258954192276
2565,23.110921183865784
6105,-29.950233578226594
1875,-9.674518420209044
2113,6.959646227820084
2634,8.396880338241244
5187,67.03946369649174
6150,6.62923674221439
9215,-6.379650557217095
3767,10.424255713080422
4305,-6.343388806027777
7401,-713.68686916312
3808,-44.6632965169551
