id,profit
7899,18.395164393795177
8748,12.806553288507118
7364,20.46498502646201
8517,-20.09250769317824
7984,11.110258758420656
1379,-5.546200027235862
8520,4.143534216446689
2476,8.44721723885609
436,10.074285609520953
1216,5.006838795204416
4366,30.733206579762353
8630,77.10242163780435
1644,-8.27764387221363
5155,15.290870328686403
5884,4.667159208232928
9991,6.278984693149226
8088,386.96738711148043
9293,56.37084274345606
4100,13.391484410554646
8464,-23.400038766981332
8125,-93.0495162045668
8083,22.673379717715722
6926,54.20082402204614
9510,24.528043259687102
9013,-2.7652477772703463
5347,-10.544555724536025
4480,19.157483613858297
2374,-7.034568635264591
2791,-24.695658934280168
4287,-3.8954876125633717
2272,1.1393695763756497
6619,51.39278183726056
349,-611.7952603511113
9806,-605.0926609162777
3289,12.824897511591768
1737,109.54073099627567
1242,18.89562919812878
4439,74.0228766453424
7441,17.03065512170796
9418,16.112639641917593
7445,12.766608057145088
2505,-84.2169076146622
5400,22.645656908710887
7777,181.35716808337946
8306,-961.1967974215281
1879,6.8386372364894115
7962,-6.2276489923066904
7140,-7.854252851993969
6208,17.262265280486005
5096,-281.78747809246863
9494,9.29937900409119
5653,10.748660486057474
9152,7.972298570304094
5008,-82.06040293166922
3727,-32.40369386104774
6262,-1.4677890079391602
2133,15.14881302824174
6600,17.83147350982093
7975,98.57149370008497
5643,-77.95279077179002
3040,1.9465295833953462
2345,29.029379690484653
731,12.370743084312547
6669,4.013236747750582
2135,-2.4089199194696747
3524,25.67626232773712
919,0.3919354045367882
9422,19.361263557664323
9120,5.697498560701504
5192,7.834701161314147
3085,17.41019074970437
1221,2.8506714020277606
2931,7.846589321969791
8611,166.37520389991488
3858,-8.146426318100033
8740,15.946930666298911
6048,15.640575577850395
9417,35.220305358389616
2485,-56.831643158998304
4105,-16.084327593700408
2329,27.226455088324773
7581,5.34487945562725
8210,-46.103433037217414
2410,-21.982034848462355
1714,-11.158715879152098
3550,70.6213776922645
6850,65.30655738137874
7860,-47.004339822627244
4811,7.983085798151869
3653,8.849149353581133
5727,-111.62124109419713
2840,170.56410392788405
9698,-6.831038406607469
3357,21.24128689032367
7437,-0.8639261170701857
5341,14.37975273548335
506,123.27574519604215
207,2.0811195804127323
8283,-72.61013423632535
2883,37.71247252857967
7757,10.730529243549338
1858,11.264921408400546
2784,56.601070139261644
5683,54.514256810707565
8526,-43.56668674438836
7221,3.149872283380361
1496,16.74218675892648
5469,8.764605721989316
199,1.0193621003643898
9607,52.43735259257333
2535,-7.819518256517391
8021,35.04736861092857
3407,1366.634783852303
9207,-46.37448699459253
7039,-49.80415662842461
9662,-9.297616841616687
4014,-47.055847692652236
8854,23.200250035660503
2524,35.97204331559439
9419,-1.8427810122041919
1745,13.319843398657756
6626,18.775684099294292
7339,-18.834740365221656
7020,53.44002613442382
4,8.91218957394053
3165,-2.865317941874558
5773,0.187212956131809
4254,10.336316818593534
3088,64.64348539518245
5812,-156.4925816798864
6677,1.045210742750065
8254,14.428873162406308
4520,237.76329009348993
3850,-36.8621251028287
9884,-83.04827347872464
2501,-12.615977098558325
1829,947.7321106314275
152,19.187854787251332
1156,75.27448823839812
4812,31.22135865346047
6583,17.467700599795705
9272,24.201586116868597
8238,-198.88976531166432
2647,-1.3603414905326332
7648,59.92420497109185
8264,8.88363088402696
6948,-7.129327459510208
191,-327.76793111418857
5639,19.21405975913973
1175,-24.546800557398832
6469,21.156573963661625
947,-4.513530637791078
3441,6.993726668050261
6491,40.68728615687211
9004,12.59671027652481
5789,7.772275449265727
3070,12.704427943649542
9924,46.749469481968944
5058,9.874158989729242
2011,26.350133985231835
6769,16.17472235082421
3253,-3.8234109196149575
6151,8.101946145456132
7455,28.602379845912846
1556,59.63496805117282
3640,-2.5354667124181276
5190,-15.273970610633448
8219,-21.246891671132467
3170,50.8999521387484
9237,-164.5828544750519
3445,7.460767887033004
9474,6.6675965969084885
2677,-8.849634791018062
1176,125.42163386272331
1482,-18.351409825290624
9953,47.89208978871222
3781,11.554799025411217
7888,17.960247996961318
1563,2.608370045672636
3963,-0.17432861247620934
2823,1.3684189809391754
5513,-0.590468325108148
1915,29.027011114181047
426,-7.811331514022996
2182,-26.947070733110607
5448,-37.00926823078417
7060,-6.159139107638097
5949,-11.99994239168332
8419,18.79993275915779
8622,-5.137904781393395
5688,10.433468059435803
7424,6.41636743702556
5099,1.2499442368600668
3010,158.6151676794017
4370,19.16772925656228
1015,-2.5385805306258575
4376,28.945214036511526
4733,-67.52215276863365
291,-10.182859548958206
9034,32.07935824228007
7603,6.455066411400416
2731,23.923880545811812
2184,7.5119434626801045
5116,41.48045119618903
5905,-5.027305862703372
9021,10.317625274306263
9537,7.6554160332795895
3707,22.229992011960547
9554,-32.636691935409544
4359,-4.207471010113487
37,-8.45421097867412
2414,5.621628050840062
6605,60.55871836691613
3466,-61.61463055101967
2446,7.642084553562935
7651,19.514811215749788
385,42.82045206616397
3303,-26.389669687811747
6620,82.01020721198034
4124,6.413214837860487
4420,41.09859177113901
4610,3.6162778981073167
7038,54.59339351705428
9378,-11.730843947532406
175,53.185347755183344
6696,2.890010891966014
2588,14.454986936795233
8684,3.5583064833478026
3480,149.95822849446023
4387,3.0440937433027884
2298,10.358801119030765
311,2.930781601692061
9310,-9.42150366337065
1938,9.336817134653106
4547,1.2009020175486427
8864,-30.650104678038645
6115,-4.198092184286487
8154,1.3317898230056215
734,12.3658151750912
5308,80.83359704823744
5151,3.086140714581152
1841,8.806205427696927
9031,33.260258491047196
7173,43.510662785992295
4742,5.5608588416419735
9318,-48.03961407498893
1776,989.4022437613849
856,19.337994597217257
2257,19.117220784984866
9772,5.214807629225923
7540,-4.6166956110782
4652,7.248018177784587
8081,8.109835584680358
7250,-38.06478082566781
4621,-23.189912959183594
6960,-30.821022791415217
9242,0.30573086721546616
1454,3.605904513409996
9513,11.386623936103952
8024,-888.192406990084
7457,4.23782226637864
5749,-19.37856970242995
5071,-10.883801654208057
3452,2.0116580661827825
2763,11.141317560494727
2842,-1.8476531784501802
9839,106.16692299207111
6932,0.708708426583037
4951,-74.84177433097926
1423,46.06377305830632
755,103.12646487260491
2761,24.585672260648153
5968,-6.677185224804461
1326,-195.74484028549347
8953,239.99254346706235
1181,-74.39307516365248
7326,23.63383132868089
2658,5.82802363249159
4099,74.10472413464706
3604,42.825187457109166
6476,19.90870741039408
6084,2.3692661008815037
3416,11.68579578044043
3645,25.67337888322285
2717,24.812985946427794
4990,-4.238616493653623
6673,10.014271114925606
5545,15.6243460589939
1468,20.02707062779818
8059,284.2932060988842
996,32.11229517007474
6459,2.205260552848273
8809,45.18582557032682
6205,-81.24781923804774
243,58.068008010507846
2059,91.79323874968085
4748,10.065213314247703
1811,0.033784524198473775
9934,7.3812800481446885
8960,-26.890647980982926
4884,19.31700328605993
1337,349.14436537442515
4892,5.015011166469225
9740,-52.745570331791725
335,0.14733001325787143
6516,57.63525436551882
5907,-392.9382790726076
2220,4.4375770258458616
8250,4.127748777267463
9540,14.619726364092578
9341,-160.47777321273318
2354,77.4246174457112
8484,-1.2059560296408662
595,-7.878666996059771
2180,-1.572319870951766
5036,19.278617879298324
5703,-57.92219659157318
1929,3.2079603510224715
2571,27.59839964476582
864,-8.59843500111429
7074,-10.731831730981817
4968,52.89726200332615
2698,-1.317290034473153
1625,27.13011123110043
2236,-35.13389873160389
5777,-217.33852306876332
7587,396.0932146161888
222,18.002130763881453
7219,38.08430743987188
5808,11.112362728308394
3470,12.200723361707507
1954,57.90684069529848
6051,10.325518204325707
3671,-1.5129016522914398
1316,3.278520974435132
6567,-26.983035927606544
6603,-133.67642091002907
5780,44.9356524519234
7234,21.37755540494168
8557,11.798028886645074
5026,-16.8040085181225
5733,307.71882473129324
5690,33.80285087115568
2789,-0.7326362625670058
4188,-26.808818900774824
1774,-6.592070521179878
3248,-688.4372198136376
1932,41.0585774378534
1433,20.153920286055687
4392,-114.58725581510524
3005,-1.5359973084792458
1022,23.75924925017801
3168,46.13635478580194
6544,14.286187439461525
2703,6.002293733613872
2915,14.751723840117425
6683,3.429072038525078
9817,89.00626658564326
5502,13.582823303338515
4768,-36.40328946444163
841,109.4858844311633
5769,-26.872981191166375
4437,6.592444029424023
1073,15.182787921941241
3121,13.376005822603542
9900,-1.052392572658782
3362,63.791363818371536
3965,0.1894781312799978
1548,19.29704406857389
6002,5.188255789832983
9524,-58.972473360249495
7693,11.434618087454517
7337,-17.68938439337331
2339,-14.056205211813001
6254,27.491327954102697
5028,1.5389627030276358
851,42.6090823310749
5039,78.23948072042226
9346,3.36780871592833
9181,-512.0218651318208
2923,38.87811025295372
9088,19.33170387183692
5161,1.5225921669097175
8174,-13.681889798520587
6367,7.701493311491866
8478,-19.885355826584544
1783,28.252760066022148
3094,-0.7357310123174443
3603,15.114561116245277
1555,-72.24838600272882
832,21.08353047771316
2664,-38.101280234026476
3477,22.035899985097103
4272,48.66865677971788
3914,-0.2388678698650395
8880,11.123627331808226
3297,30.157274905966375
2435,-3.3427632484231964
1815,36.44422915106436
8033,10.353273717692119
8328,34.50163617309479
4405,55.513954770839405
94,15.62881351024302
121,4.315952713930155
915,7.903385259048946
2160,70.49170766906323
807,-3.107985160255957
733,8.37139195626758
9899,-11.816166568604785
1207,24.042747518937823
9771,27.90712683185472
246,-10.103667402525716
5321,43.21946908624248
3210,-1.5509165341776026
2873,3.4635238112314894
9266,11.701315259758307
4246,-1.3342901524231436
6733,84.3430834209454
6584,28.928467388537797
1167,-20.840964962665723
8487,24.106490388605458
4669,-4.295857349455481
7761,-6.173340609365212
2924,-14.681811158264928
2860,64.6297024167623
5221,-106.68763312697075
6345,400.15273893274036
5497,-2.8453405524726563
1700,-72.983794829744
3717,621.5672516478785
7898,269.25749787772645
1823,3.9249612469154727
1385,21.396415036491504
2326,6.719237835799159
5511,68.68208625082939
7936,3.2948803244928726
8673,6.9261388499852
3945,22.501798112587373
5410,-9.586044136341592
6917,-43.925199524321826
6355,-195.04341950918834
4854,8.79485004777236
9432,-30.650855447426324
8191,6.144731257750426
5845,-404.4065018201183
8846,-0.015063221410152039
1788,30.305230518513866
2323,3.5789313183617395
936,-11.180509269437167
978,-306.2504515832786
8344,-35.25471477595586
9598,-0.05361400075896938
6194,6.2266098469530355
387,10.239360273830581
9290,-69.1336715974608
3802,21.4863898603179
4687,-72.74315824960931
7126,11.345263240187982
6323,321.4481815996663
1209,0.658220653888371
8768,-91.82515732153949
8036,38.55368650602629
7246,-0.05746492760679445
6801,91.95206807368947
5999,32.57543803089092
5776,79.32806306759403
5916,4.759118763249148
1418,-153.7600127875743
57,0.742603607182474
3880,8.498787256849024
3075,6.281110605478808
1202,12.79222399026862
6136,146.06144436496749
2794,89.44394596847592
5819,4.508379917550823
3140,-3.5262386018211274
8230,17.002555627723765
4491,22.794657755431555
8987,7.389215623820483
4677,-18.448947576445725
1399,25.795973693582198
585,-30.572613812467182
8575,5.226717788366077
6024,-12.884675631507804
6906,4.400785351016044
7243,5.502436057913997
6775,11.046114822219675
7423,4.521947343868245
3930,-0.4779900264473511
2151,46.285297254740385
6545,-41.2091646768489
2540,0.4020887706114067
8852,9.20047157949698
3285,10.048003538792063
8402,21.384517247795515
6365,45.43860464527343
3150,-1.472868930639173
826,169.53137399660116
9879,103.42381314979863
7327,-5.212547274047665
2942,103.24741534053935
7383,9.939425830264884
6971,33.92595357097654
1223,-5.268239459654133
9174,-2.465199502577029
4415,-49.6600383660725
3538,21.47566265476933
8802,9.47228612668086
6736,-6.094021274237122
449,-2.960666674259862
1463,88.09151822679021
3736,4.789448761468307
9440,29.932713633149294
3103,19.182911462362668
7261,32.99950303910387
5176,23.03523243783551
6798,1.62718059333897
7915,8.495476962354616
1286,-0.1034000696378925
2268,46.86446862338832
7458,8.595145019393275
7155,-448.7119566460111
1071,-11.139864409318022
7110,9.932660524897159
7534,4.913716454260271
9842,98.31438394755014
941,50.48634076692183
3082,13.91490891451916
2719,-12.809983099410609
7468,15.341656286078805
1107,-91.30514833066708
9140,-23.84008152638259
5456,45.27333826325521
596,-93.13643764155916
9726,-121.8782420351636
9080,27.275854289797437
949,-0.9829376519912216
1234,6.360581110635
6964,-11.639053975659351
5627,4.433236351511599
1520,19.350478906808952
8914,19.36996513284077
1978,25.81382216271059
4766,51.0916048745056
7544,-20.868969321786217
4223,24.42123953149781
5013,30.35486896099324
3689,159.91264042866686
8681,-1.802088415105331
5022,50.49577000916156
2046,27.618106686299278
1489,1.5865577563957984
6320,2.6620991600326036
6213,-54.67004350621443
6408,6.6011193693044135
1388,1.6700370019085327
6835,52.01211669621502
5731,-765.0699060245192
9552,41.670589008839315
1669,55.05421528295811
4619,94.4386179349838
1456,42.54908654083579
4081,13.193452688863008
8941,27.926598550370613
3141,12.858091763336983
1645,-21.059554357515907
7633,25.95499126004185
6413,-9.390683136356266
854,-61.66802481137657
7504,16.7541858988626
9311,-29.774008051164245
2820,-39.213326948581994
132,49.81833992182705
7472,19.95663409543526
2506,48.58902396793293
9445,-3.866029374285688
2901,0.20576192260248405
2662,73.34605083894004
6206,30.150975272297426
3073,-12.701326638704074
7069,24.490475710827226
7855,25.04855767915128
1678,47.62304589708427
2129,38.70754793878066
5476,-0.5734718587977454
6038,21.222594621664342
1882,105.85573852463087
3467,18.49687719138679
5674,72.37186377773995
3389,4.270158801173579
4065,3.098085379984969
6394,-124.90179642861753
4773,-12.72334454517322
7819,-0.20949919722374233
2828,132.2233036102822
9015,12.551969245317558
7729,32.34640377893845
1621,46.91145045729767
2997,145.69596232688463
6350,8.668349911466603
7512,21.169412009009207
4810,44.55138684318466
6741,-15.888174520398202
6288,24.298547253810078
1779,47.78907154922238
127,28.94101824071971
6330,-6.6094435094455335
7863,9.90079307453965
1750,-5.479530467448583
4318,24.663776651129922
6941,5.684461878390341
497,-61.63491463293008
9717,11.326177173642272
9845,-8.479174249228663
56,17.292326619722605
3594,19.56141282095775
9866,-404.2491126359392
3974,9.245276653642058
8674,59.59053439123869
5782,10.51622682584657
8430,26.673261507772892
9416,0.192122776039092
2700,-10.991318550411435
5762,11.20570802081674
6303,28.023997659087573
7251,-10.574965568152685
366,-59.984844815507
6654,7.986735188094258
6999,9.908070275701903
345,55.49778358562481
66,101.83084009874922
8178,130.50164185472573
3366,1.5396055050937818
8072,-0.9651235316169959
1485,18.45546970831365
1952,52.18874723508431
8167,-9.727078577106198
3472,2.9545914231808688
9986,19.186713319442784
7814,5.4021712388734
5840,4.703621834266794
5422,-19.280555291468822
4784,-21.71809771556579
6629,-3.9018722773301917
6833,16.417076339393883
3983,-38.571207088485195
6417,15.285308346063104
3668,5.807729905567054
7037,6.095158068547612
9160,19.198006824881574
5722,106.30938767906538
632,21.109335908519974
6517,13.360488690107587
9898,67.34857437158627
9495,-4.826364800508806
5918,22.201879289644246
5105,2.086438565271017
4653,1.4634093283704033
3300,-20.195848520420334
6201,29.36733710667081
549,366.18934277735747
8551,-68.98443839817888
7948,-58.89003286254707
660,4.541727864652103
4853,0.351593725776695
2538,-0.20448552465826708
4277,-13.928577796383138
7841,-25.86631449951109
8013,-37.16371931672042
7097,9.597243521327297
190,41.76231515871582
3076,-18.771306117464867
9453,74.77224052529968
5585,-15.806673148392143
9948,8.538519373040671
3408,29.626694206853703
7562,131.9953609339745
4406,35.689941273208554
800,-7.775602121142633
3410,-6.877315369078758
4980,-6.782943334374551
1343,6.474659573852609
8164,6.7870790153133775
5702,1.5633125721851258
6602,90.38978717684878
4413,38.34423534365772
8843,7.7385620261112
1585,-14.175090621404387
5837,-52.28083724899304
7839,55.04227008770869
1911,7.614633776289203
8475,-10.753811115487878
2516,8.806205427696927
1338,-2.844341891862591
4354,12.850007226070638
6611,1.192842082330266
5213,-26.415792089545718
3813,-560.0839431323633
8450,56.36441941019481
6597,5.433320172922766
2822,0.2768087367298264
8554,7.357301838751855
9874,-12.581124126716503
7133,-3.5091853671979223
2330,-20.395686832050025
2139,9.803188602558478
6806,17.235440281567648
1053,-48.793375189748474
5211,65.08213982914064
1672,28.91197995265085
5479,-17.50209089942419
5171,1.311072702272682
1062,63.16210253671984
4870,66.32385503655472
825,-101.84057340292998
5306,20.347059500439528
374,9.260997522318906
6788,-2.0092868372143045
9492,-19.01108630732825
5928,3.148863404062457
8688,109.63751144577427
4828,11.83649367107801
7516,37.975589123155224
4225,30.232562586298677
5236,127.65572916564719
2051,10.106939587390247
9723,10.797499807502327
35,7.479608672944817
9139,21.362438543044572
8930,19.691797049753117
7355,21.930707807100646
9201,-8.159807143956343
1329,-454.48344900827624
9502,16.623082827704327
553,-1.2294602339671314
9895,-76.45060017018372
9180,-1.2035088582484477
122,29.903271632656665
2377,-56.180856979420625
5835,-3.6960626452661387
1278,7.114843158994443
8553,27.337047932093515
7564,29.23182008039625
9323,-75.07395397277007
5005,1.8950211069702334
5866,41.81834760195819
6082,-16.990955546475085
7183,-15.69821844470524
3773,0.7164786007404373
7964,3.9010103387346575
7918,-5.836126603759851
8308,17.064791481719137
154,3.599366776323535
228,72.39464801909585
5831,-26.9913336403009
1916,5.206359625324264
2200,-93.08927660955186
2498,52.917339335740145
5263,-8.221273408702217
8027,-72.69926902835613
9765,-2.363742109187058
3552,47.87184055405493
6994,5.621430598600146
136,25.269346477173414
7287,-205.70624153746917
2434,1.4737452790133858
6070,0.6812598694164294
928,-1.148347951105542
44,-9.29042994106559
9119,157.49452908469848
9178,-161.6300725485778
1907,9.59409936102023
9677,42.639563152189474
2063,21.58569612147071
514,7.795684087959756
458,6.958544125966757
6318,13.017806709314446
1579,14.341044059738756
3252,-5.837508252365453
7736,87.68252341319993
7051,-73.64238539623722
7045,80.46075187177948
9968,-3.5466622931292235
6377,-11.310638073117374
4964,-5.698736174796252
4948,12.3658151750912
1658,44.41577657803727
8863,20.162155728130948
3406,59.83653891982071
5445,-211.3653180216901
7103,714.1090552114624
5940,-6.706926551252032
5376,5.865990512717332
8003,-413.9022315121313
6645,-10.943923975942376
5168,11.280518993000193
7447,7.170413578512299
8352,13.017520937570701
5515,14.53758651294994
1964,22.97223151070665
510,-7.036521600055863
3230,19.709053191683644
5493,24.66128199433568
6409,20.098585193300682
6679,4.515040028587915
4360,-209.39902333732735
4214,12.201260499475453
9666,-6.127354735954299
633,-13.310087035522912
4006,-9.632299698591389
9569,11.768462436788269
2503,1.278701656005957
2201,2.490736731646429
5126,21.81564142306063
9646,-12.896271465898415
6047,13.406007539525241
1440,84.96333510415606
680,56.24846610680375
5478,32.52455675268405
9115,21.073985528970177
320,-11.139864409318022
347,39.979416194784356
2420,-14.761769708181866
8368,524.5141912205652
9360,75.59422050338482
4829,16.899703135489613
7611,25.748045200498915
8177,43.324396501218885
3435,-138.09164284031186
4598,-9.649055579363711
4843,48.14885997341149
9753,32.017704003716396
6943,9.508071095526443
1587,-25.198980248858298
3290,10.354970923062385
8966,-8.12251849267011
1664,30.637247321830806
6189,33.60614015430344
1970,-20.34548261601904
4273,-136.52469389636175
7958,13.921724920193022
8889,-42.66227018703832
9841,99.13481697584017
1507,-7.250920996876346
9649,11.174423928885318
721,-16.634560038360995
4430,49.50526104717277
6376,4.3033463655131605
8358,5.931093339580546
1400,-76.34282171026753
1767,-17.90601709516556
1771,3.5375540869099815
7838,5.302946531451148
4177,32.199669401581744
6638,8.783455419144428
91,-8.408841762987379
3333,-34.475234120603176
3393,-14.703164239856868
7035,9.347983631369559
6963,18.15586266519068
8350,22.4108411325996
289,26.41032919138483
5969,4.980662500045771
628,-225.30438626823178
2019,-3.093588262093377
7752,-25.48024290323437
7368,-7.4625412205333035
4995,64.4719782294298
4023,209.52380740135962
6012,-323.05504529555003
6181,-2.4650842664064783
715,-71.06891656289258
7335,0.18460956166651243
9612,-37.95539682696747
5016,45.293765601151996
3786,1256.8476278338314
8746,14.53081150740725
386,30.321113029547487
4297,60.87101657237314
2052,-97.90388957662111
8038,7.699495093144709
7075,23.724417217168842
3627,-261.77078843335386
8902,5.426945096301171
2227,16.4953092826191
4574,12.805996870309666
1092,-17.360432360230277
4152,-6.586561465611432
6432,-7.374011432264716
5055,-30.22712708851421
109,12.035617196980827
516,14.686615863614445
7691,11.10695308683697
2482,5.5979945041118455
7065,-8.435296720416659
8415,-46.11416703132848
4017,275.9013480181334
2246,0.2536533417137079
6344,-38.28777200487188
9452,-24.656750808293687
5319,12.784390870165566
8346,5.725472958005838
9358,-3.1960972820599522
9943,13.345475455392044
7150,-51.128437895925785
6762,-1.4287735274893976
7640,5.720417144853904
7480,123.3358351853745
1488,-85.96689172294778
5294,28.4601437685338
1608,47.21654682123661
5699,-104.68124726703687
2885,10.1637718417844
3459,5.482783492934214
6810,4.819625191869012
9202,28.19499636089825
3310,10.268067058632287
2392,-26.830521034491255
9876,-69.49034327036614
5558,32.25220735846354
3700,14.976538536544119
5568,23.13524784490666
3657,8.069070566765085
7800,13.40757974398879
6618,-8.247327043598794
6988,35.64789313321696
3418,309.85548711128973
2452,-7.852403828108386
4531,-0.7782865164041084
4758,-2.0387233742714628
9941,-60.430202033949016
6763,2.523585221645533
2824,24.17534391247507
3087,-1.5024254409293363
4374,14.68918893366212
3015,8.548442089072545
5391,-5.667587010211577
7178,-9.680565878566966
3840,-6.973832059293777
7653,-19.13623666811423
2037,4.326376038338729
7989,5.11874743161556
9975,-92.2794440601329
7806,21.524517256846416
8834,10.501627221871725
8993,44.2354058234014
4264,6.254585596968344
3754,10.200724299224415
8999,94.1807540656459
6784,14.817430910311963
703,80.93713717195197
5644,11.334553964199635
5671,3.8612733861968067
775,6.475640596225315
7311,6.834820319956528
3237,34.55078354183511
7168,52.331563854226125
2815,21.525872230211917
8184,-5.579671447400813
6165,5.657731047445228
1464,26.823074077449228
405,158.99609581765765
7017,12.889691598275295
6841,-16.079292039948484
6690,-205.20117197307604
791,-2.401019012001335
8423,3.2803913095749238
2278,68.04917777936888
1259,-77.7508868395685
5818,10.303464218081665
1801,2.9713245180352104
5085,11.851493016772338
2387,-43.109791870156286
5608,4.682757096396831
319,-81.10619054675304
3367,14.685982663215142
1309,-3.08182571845402
3233,-70.29942208677464
7025,-15.558035731976048
4972,37.13362500933453
7722,7.271639870666299
8765,2.35390381465308
7937,21.221704552486013
8542,-5.937134724239215
4187,-0.7156450778220531
9923,12.432192208019671
7001,2.856303506038916
6163,4.064433043842705
9645,68.49621995126986
2961,-90.74310583284108
6822,2.6179351698846745
3272,19.534135940701773
6149,-64.39604306964122
5199,5.03626186804409
7153,30.430857703372652
2341,55.07657856751628
8995,-0.6218094424279599
6299,16.128512235291016
3909,-273.9588306030999
2624,2.6543872579788257
4198,16.824211427578327
13,9.040690432569157
2651,11.053350322645304
796,-19.747679592320644
913,-0.21049149074676166
9252,-5.8878171985312875
1778,-2.7349281911934398
8405,35.24840909023484
9470,19.309439831400702
5359,-2.9072365425678655
9889,-74.6405476813969
740,8.07217635843639
5180,-2.482819439364526
3465,-10.934125081564446
3332,68.77038187709363
5083,25.260232708786273
8700,-1.9541779549747957
1045,190.7514317417599
2453,-0.059442599769006677
9036,13.639193798812336
4515,33.513518572925044
7342,7.484832204958007
5439,11.312120607820574
8635,-10.345823395323201
4790,32.208270089473075
8937,3.5550823745077693
1896,9.013592457581549
2806,-4.30660817785121
6453,9.525745078831282
5847,4.800458653369642
3590,-3.6248227139416542
5853,-66.75119436319146
4786,-193.82764687501407
957,-3.589422038663159
3721,-3.4969450282221075
6695,10.503703784965783
7771,-1.4284999800199074
1926,19.47202273783712
2841,-85.66597514836923
4146,48.53159012843051
4732,75.59422050338482
8770,2.3978684183814636
9805,37.95516207517517
3852,7.172719894156561
7519,-5.344055581211499
9910,2.0257908322159537
765,7.447158081371185
7170,4.656469720504717
7599,3.036132837737199
9053,-129.74365613524455
8132,-3.8921011170885436
1267,12.84554091115507
8853,18.845592406243455
5059,-13.135001386362504
3286,-14.060366166744807
3649,-16.544110063984242
2607,15.7271924327068
4851,20.256875739566347
7872,-2.925984951905164
1085,57.097755216618935
4329,17.00141761128701
3412,-43.5668213488611
5398,6.7613990969099405
5018,686.6099884953616
9471,-7.42724782701135
1141,57.385810023252404
9597,50.90722287672658
5007,0.5432353010571163
5797,29.87513181507336
1124,-64.49438296788517
9714,69.1581680403468
5813,-2.81207168057918
4883,29.25155261335833
7210,12.155331270440453
7657,-4.966741940612124
6451,22.13862102192175
4500,7.38359865980652
5594,91.26758625028468
7162,-10.673636525498956
8181,19.07514205035124
3714,15.049596827611936
8572,48.57634617152332
7745,16.418380245409974
4140,55.69183267104757
1017,28.979904524477696
1732,-171.9130214047575
9729,119.54873180531372
5974,-1.4110152116709216
4730,4.088306909514266
7614,-0.8072408986368202
9355,4.529293311112461
6804,30.52870628693263
839,-46.841191592258966
8974,-34.01271259504806
7628,11.789285458915622
260,57.74620554957272
6264,18.45844291635409
24,8.509475628927419
9796,142.68162282567158
8331,11.759100547226417
3747,-31.478226541256745
8037,-67.05089073976927
3319,-18.253755785715327
3288,108.24455135001465
8294,3.800812455911771
479,5.895272885398793
8312,-1068.918204347381
6681,11.13568921313674
4315,-0.2241890174770731
8665,-73.17876079837181
4076,-57.00928508851872
2206,108.46497011314091
1189,1.1032047858487743
6423,69.77078303253963
9931,-56.160777691381085
4644,30.155378712190398
1426,20.42760457607985
924,2.382052377861786
1897,-7.686038017759145
3446,17.868915044072587
4761,-626.5688425049076
6407,34.78704120544956
6800,1.0270609024659763
511,55.47478196379133
9424,16.05629273733229
3404,11.684759898080706
5851,31.658357853901713
8169,-0.7518615483109343
4093,31.9486898851078
1188,7.232312002727323
3729,30.597766865997013
5046,78.53578122056805
4901,19.831149070325303
6542,-25.770709830971555
7924,1838.6786633520385
5337,3.6322575779082626
5053,7.192999750014046
3348,-8.682830090225174
7122,42.33469822333593
5453,10.080922432933512
984,72.19284427881536
6148,150.60123162692355
1630,3.398130927329529
7646,-13.621202865280566
6214,50.550489232692854
8259,-411.0147961473817
9745,168.5234530170368
1270,22.15850127603509
3797,-7.205173847835404
6624,3.6122567043006626
5232,4.0099748839234906
8648,13.157745191975017
7878,17.069220859006318
4837,-91.300004637743
8108,32.96820834082238
170,43.141557731026055
9664,-7.848389853346063
5169,-7.887443380192373
2040,-4.050479117931182
880,79.82943109132782
7836,-2.013430792883362
6068,-38.06295162957241
8544,14.113102455682913
1253,-11.19483331769105
3853,38.90677590289899
3902,4.44198159377984
9919,50.965265757502266
9626,2.5343612511293863
5074,4.0362013707453634
6663,73.08426030426969
3098,116.80309564126453
6939,-24.093581222156807
7033,-47.55615813247239
6160,12.597145522990765
4446,202.97412027130545
6562,8.479450565163503
8780,-6.343424084612714
899,8.005231287012094
8640,42.61523463926693
2812,-24.71674212286603
7130,11.59095798639082
4021,-17.418699791466047
2827,8.33890131934885
6879,-16.912392344744255
9299,37.83299069707132
1899,11.388248106032268
3710,20.398615448000527
3827,-16.086146933380896
4913,0.9180267397243043
5269,1.0271921596213787
4011,-19.0110765139516
6142,54.16647051428263
9568,25.636507165608936
2249,8.609077291989845
2565,24.979238302919924
6105,-21.185474704707445
1875,-3.545026141326616
2113,10.92716996034006
2634,12.177604492529444
5187,63.19831904157603
6150,10.639704315342794
9215,-0.6783974376153878
3767,13.941478700654404
4305,-0.6468486832711875
7401,-616.0557841825446
3808,-33.986257708299505
5900,-21.624555709876425
9173,-14.90437492437895
2683,14.262414754223094
5262,-7.478042364567898
8708,0.8551187414578365
6927,12.799791186268443
6844,6.791418172128218
6555,6.224874451804709
8767,30.13830013335129
4985,12.977630989050223
7788,6.143318320406255
8201,10.495037487813054
6549,-2.587339693288733
9911,3.833029559680689
1268,51.125669273757254
500,11.218982443107535
728,10.385481367372964
1998,46.705168305862664
767,-6.077712170247196
3676,19.35075633246833
6287,-5.540173638045552
7306,8.039858859916329
2263,201.10213269955182
1421,-2.6495304985151265
