id,profit
4179,-227.52885888701775
5082,3.617212710415135
2976,36.9491578755642
7899,23.00232563754451
8748,-3.2462682756893724
7364,26.78058576170485
8517,7.329540625840494
7984,24.710081418925306
1379,-5.292220364912778
8520,-19.091611014647206
2476,-1.4119222180464694
436,3.2169595571770593
1216,-15.643638970442769
4366,-34.51352268196026
8630,52.55110535955982
1644,-0.7055517194633412
5155,18.04449315155913
5884,30.190201898706142
9991,5.9451581921548176
8088,433.9940885127782
9293,49.47435602026775
4100,2.9026171620437715
8464,-28.401088500392856
8125,-122.11307981337879
8083,21.943157243938632
6926,43.50491745195139
9510,11.924451915914938
9013,-0.8262496960355108
5347,-4.468058267140593
4480,21.627987179106754
2374,3.7676860486024353
2791,-46.65966448738611
4287,-2.977497971570834
2272,-2.9893729619279616
6619,40.14790423941715
349,-626.7527110564789
9806,-454.65391780537243
3289,6.671810306642358
1737,64.40866607300849
1242,28.036811434594128
4439,62.184028057335524
7441,-5.220965482390298
9418,3.7487947232321304
7445,5.816905251844757
2505,-147.96459211384226
5400,-8.828031506344185
7777,186.79056275764574
8306,-672.3387293135102
1879,6.204441641448305
7962,-4.760703028736108
7140,-16.60196170298426
6208,17.09831641654832
5096,-369.382682662857
9494,21.85943288433005
5653,4.955427507201335
9152,6.866722809970987
5008,-136.89210613508334
3727,-30.128945182070535
6262,-5.104250888752509
2133,13.983184934506326
6600,8.445418559968052
7975,96.28211628158758
5643,-125.2672393639903
3040,-3.10546003395178
2345,19.30051726732679
731,27.201554674294577
6669,-1.6721380052983994
2135,-10.400886067281643
3524,3.9991580452991657
919,-15.352322723927003
9422,-4.195993447458294
9120,3.9717299721650257
5192,-15.165154286932918
3085,20.622669696429
1221,-1.2693107041389204
2931,-3.7971326654589497
8611,168.32885716910152
3858,-4.917880900854804
8740,15.700556407277006
6048,28.90316018081469
9417,127.88712960947613
2485,-181.942305958565
4105,-28.97675185157526
2329,22.898866424215978
7581,2.086370571596408
8210,-168.72523151696893
2410,-21.464820467466886
1714,-29.285026446745118
3550,41.10405564514281
6850,46.108746968227436
7860,848.5768587813657
4811,11.513617731550196
3653,4.9989255621230715
5727,-96.01093211765034
2840,68.10932045649389
9698,-9.184755664419017
3357,0.09461690241161591
7437,1.5332996136444654
5341,1.5891174521278888
506,93.5021862423693
207,-42.40170970959518
8283,-99.48711798529015
2883,23.923775163248823
7757,2.850895474728203
1858,-11.220533071012193
2784,44.105631439646686
5683,40.28034821952829
8526,-199.525334085773
7221,6.5340517517431
1496,-20.222400553154568
5469,2.973703303395153
199,-3.9266381232533334
9607,27.74161640418248
2535,21.551639709564675
8021,19.077847528501543
3407,1210.1813733579822
9207,-23.03880099687915
7039,-5.255863903537729
9662,-14.885926346722002
4014,-203.35360107174358
8854,3.236797146045733
2524,26.13369192373559
9419,2.5414960908310764
1745,3.1210188542086055
6626,8.633842603275205
7339,-40.599261753949634
7020,24.36406921229844
4,5.381658491278676
3165,3.355512700228986
5773,-24.679439585869826
4254,3.1625348620232074
3088,88.9811624790277
5812,-230.01263375910213
6677,-13.642445247403145
8254,12.565930706875704
4520,383.32649145511436
3850,-36.604064254137796
9884,-154.07512147993594
2501,-19.494894677668178
1829,982.1374828255524
152,19.750369919526666
1156,86.85571311314645
4812,63.090586626110785
6583,26.375601508903173
9272,21.2112111022324
8238,-130.53070039875558
2647,-2.940681414290135
7648,67.19628618480264
8264,11.180473876951313
6948,-3.144968926023295
191,-463.72525402366404
5639,18.45516264787411
1175,-57.15537211344129
6469,14.420723087339903
947,-5.413658304286569
3441,-2.3730198433473904
6491,44.824953688411966
9004,12.754374555092006
5789,11.460127983395472
3070,6.430493393204321
9924,18.342166549382135
5058,18.98056140684046
2011,19.774634172607954
6769,-14.229818194338886
3253,5.06354968641317
6151,9.041417811978903
7455,17.56088209172337
1556,36.596886420059846
3640,10.596419324030919
5190,-15.711706908165116
8219,-55.394595615592756
3170,33.62228904533796
9237,-198.6007343581569
3445,14.532005765145858
9474,-8.81495033053872
2677,-12.00347882856758
1176,121.91748029512478
1482,6.785339429369207
9953,60.89259105300307
3781,7.7333869891817395
7888,53.46268018781082
1563,-5.088564158303121
3963,16.05744045077405
2823,1.8515553326265746
5513,2.5209756610748233
1915,16.15776429349212
426,-30.66849975184893
2182,-70.52380032572243
5448,-32.99545669091156
7060,-5.445009974662863
5949,-12.792191184474214
8419,18.6070468177491
8622,-3.6212893180116845
5688,7.807568985688381
7424,4.482610648876889
5099,-11.598011203479452
3010,195.87725152620703
4370,31.005843336577147
1015,-17.193284845096464
4376,28.156730173640295
4733,-189.41420294417887
291,13.835875766041063
9034,28.042458915517795
7603,-7.263103021422793
2731,34.718823486785624
2184,4.5962835576952665
5116,21.970900905176514
5905,-8.490130980762512
9021,2.1195083187113113
9537,-5.969617288379203
3707,28.62464719262411
9554,-36.73358714318162
4359,-4.868389212500201
37,-9.203273614875535
2414,-0.0604127439281541
6605,66.13991098630085
3466,-40.57976361971932
2446,-1.604350990041305
7651,21.016849321702814
385,51.64523441837894
3303,27.814443853336044
6620,82.14808724209973
4124,-11.110792901439595
4420,49.282472703388876
4610,4.4316409232698195
7038,34.025680684135665
9378,11.038625855079214
175,49.79277410848547
6696,-5.840829285752757
2588,8.075011236006741
8684,6.004267610405416
3480,110.58753030172046
4387,-0.7050847597576864
2298,7.239203579929385
311,-10.438696835365768
9310,-1.0848989149049242
1938,-1.8421741450185491
4547,-0.7081564120482282
8864,-43.56876325031572
6115,-4.515912964874133
8154,10.37369746017858
734,-11.12838785207848
5308,61.856941894137904
5151,-9.331024550492376
1841,6.921542321253966
9031,15.79820024572495
7173,40.07452300838718
4742,-12.971651682205163
9318,-43.547413165714325
1776,760.6397175656749
856,20.636601852819688
2257,-6.827116725367315
9772,-10.39907969421605
7540,-14.802174856617505
4652,1.8197876941909108
8081,3.18433924444151
7250,-38.56723365018699
4621,-25.28569881626863
6960,-11.48152394859886
9242,-1.2472375803173836
1454,5.561443363738816
9513,-10.251658593847168
8024,-958.7755264210124
7457,12.646890959281572
5749,2.549651012922931
5071,-6.199725481409549
3452,7.727239320358137
2763,29.606783624542402
2842,-4.370986123335026
9839,119.75193369450008
6932,5.808955759735841
4951,-434.15104329063956
1423,56.33743821466153
755,101.25591558157278
2761,31.75547528871495
5968,0.0490630085088295
1326,-477.3543055957971
8953,230.70888558876828
1181,-74.99439001064255
7326,34.225394930348656
2658,3.167026401272361
4099,83.36383074264438
3604,40.660460170594625
6476,20.340190885356677
6084,-1.7322992665572636
3416,10.417878724572699
3645,0.4431671459895483
2717,18.610248735996006
4990,-34.35776719548065
6673,1.8630989316744717
5545,1.5067759609350961
1468,17.23458374702105
8059,349.19621206912444
996,25.5445353482151
6459,-4.699156849034261
8809,38.26262660078875
6205,-163.40750071028026
243,62.453347281184115
2059,72.24909814566263
4748,17.146438056651174
1811,3.3889899307963427
9934,9.107853098303714
8960,-32.35829501104803
4884,17.68319455443183
1337,409.09680491292113
4892,0.06596408436647039
9740,-246.33116230502972
335,-12.964851141322619
6516,65.64305030255328
5907,-699.40005685139
2220,-3.519772397468577
8250,-4.7942205410689045
9540,18.683659920131653
9341,-253.91324112922086
2354,82.51852429114582
8484,-0.6804248420549097
595,-7.2996985367386795
2180,-5.203843074996545
5036,21.822495606768644
5703,-42.57894180364765
1929,-0.5365718432309619
2571,33.76207921836104
864,-4.890000521758187
7074,22.682771415694408
4968,24.210971118525258
2698,5.665875098569336
1625,22.81757044106923
2236,-6.856898817352237
5777,-208.9207269785651
7587,504.60900911984544
222,8.788443405897022
7219,33.52664782126284
5808,14.125102835818533
3470,22.98822475501524
1954,49.83666349061752
6051,6.879741333625852
3671,4.368236441001713
1316,15.575605932046876
6567,-9.896308441404873
6603,-140.62758648608744
5780,53.87184834059117
7234,22.46334715212558
8557,19.445349721647226
5026,-15.584169151293167
5733,344.3501300025955
5690,22.285968599213078
2789,-4.253879281853934
4188,-205.77079713676505
1774,1.714607868749641
3248,-950.0082569052454
1932,48.80932110664103
1433,10.623174463654157
4392,-197.28145115308155
3005,-5.853495562237039
1022,15.651550190873815
3168,11.866109295104264
6544,29.96640460805005
2703,-14.87558037117112
2915,4.307700367436221
6683,-4.1885938281244
9817,72.62086395406617
5502,23.49127302764438
4768,-39.382579593637516
841,-9.616079069141657
5769,-157.84429942981149
4437,0.7863645044075227
1073,21.13681960470133
3121,5.037613554388434
9900,-12.755831895095016
3362,66.09895535108468
3965,-16.35113732675414
1548,14.313362510513954
6002,-0.6343396354485478
9524,-42.73793228980742
7693,16.450942390257357
7337,-34.44921174417518
2339,18.30757335671901
6254,7.614867426535108
5028,-6.773089661420365
851,24.6765242684348
5039,95.07465865810484
9346,-8.292486082519936
9181,-329.6834714518267
2923,17.818581741829334
9088,8.084675926132277
5161,8.402436926238963
8174,8.481282778913746
6367,-4.511604626112874
8478,-15.199344812954806
1783,18.68791785280217
3094,-0.9251208497602885
3603,2.894817730021404
1555,-101.04584802959393
832,21.720957784807226
2664,-61.606844181975404
3477,24.91023104265581
4272,45.2707100149162
3914,-6.3982669241394845
8880,18.204640451080643
3297,7.859644781531053
2435,4.273836382656934
1815,32.46872926046636
8033,-11.476129317844926
8328,51.0363340337834
4405,40.19246965226543
94,16.168145537310178
121,0.4701129067469614
915,-7.195205285647168
2160,74.73418046263878
807,-17.094867242730555
733,-0.8108399628598963
9899,15.090883269473771
1207,33.447208442438054
9771,7.781541588594212
246,22.60498913495518
5321,50.75667667635199
3210,-31.15643165237422
2873,4.2270093604919765
9266,16.395907420420585
4246,-13.30488782574587
6733,86.60457019252743
6584,4.62329985703537
1167,-21.319109663849368
8487,26.235568363647555
4669,-8.510489896129448
7761,-19.438259345663816
2924,-11.428755644608916
2860,93.82718046103764
5221,-81.91578425338366
6345,399.92962796190307
5497,-7.60455906395447
1700,-149.81941192422244
3717,574.0784726670693
7898,276.54305716806346
1823,1.0556379699401113
1385,5.623467226849673
2326,-16.24065023433977
5511,35.8713695637572
7936,6.726693978222681
8673,7.36373619077396
3945,18.68945528439897
5410,-52.19243921209842
6917,-36.95825394369916
6355,-378.45661306040034
4854,-6.614209251848069
9432,3.6582184991133797
8191,-2.706298084610112
5845,-393.3192967521615
8846,-58.20956079287291
1788,19.645872814630355
2323,4.608585794416452
936,-6.222948622983485
978,-530.3017692691471
8344,14.330576534027923
9598,4.864837275824041
6194,0.1555144831652644
387,2.052490067980367
9290,-41.60674653133367
3802,56.32148454769051
4687,-22.262697596804326
7126,6.096206900817203
6323,381.2898957756745
1209,-7.175406106792078
8768,-345.7335060800823
8036,33.733722821033055
7246,-5.150137975391199
6801,106.57045703528811
5999,23.676308087339514
5776,73.1037523727478
5916,7.548360240483376
1418,-425.41963908962754
57,4.12672646206381
3880,6.232988474020898
3075,-0.5403107292570635
1202,0.02356705631127376
6136,197.3322527113706
2794,95.05085911541958
5819,1.8346087159952802
3140,10.492637686569937
8230,4.382404371749552
4491,22.47798194237545
8987,-8.516815360294673
4677,-42.77003925557954
1399,9.843396038800526
585,-32.37583590683286
8575,1.9988211098564257
6024,-15.327132128328696
6906,3.875621030345912
7243,-3.7468759097244257
6775,12.67704890394698
7423,-22.227499253526805
3930,-15.914735028784724
2151,29.618189587247496
6545,-36.10830222831366
2540,-3.9903945109775654
8852,56.23076928889716
3285,5.304385573828183
8402,23.428371893022494
6365,48.350633649221024
3150,-4.2787274620413935
826,140.56315474876465
9879,95.68170470686385
7327,3.0907519553444462
2942,87.88340347263508
7383,-119.44936917553228
6971,53.97456170722884
1223,-4.85626874482774
9174,-0.39633229255580726
4415,-73.39143380937838
3538,23.732627676834678
8802,3.183286556711062
6736,-4.418548835721155
449,-3.774705695044431
1463,65.96241778901143
3736,7.408467937561708
9440,-51.60901763513009
3103,8.529299865307602
7261,37.42465837413791
5176,28.88503590004442
6798,7.3779285516808635
7915,14.844267729644914
1286,-28.143270768536528
2268,50.280921087494335
7458,11.707317654931817
7155,-241.29831455330384
1071,-15.170354154279774
7110,1.3019503187280428
7534,-1.1441140670124499
9842,163.48135632874335
941,37.77258571407553
3082,17.868617098570194
2719,-56.55457304033074
7468,20.161006052921614
1107,-72.5683122595674
9140,-119.63555085481677
5456,38.260208715323614
596,-61.631746152828185
9726,-208.01920590101017
9080,16.52579551411117
949,-4.10516230269194
1234,1.4172131362146754
6964,-8.66427451079529
5627,-32.60863297063521
1520,13.452844550084489
8914,7.0461358602632576
1978,37.552748812085774
4766,30.953779310079867
7544,9.092623110820183
4223,11.69014382274534
5013,19.142610674236423
3689,113.110321838549
8681,-6.015431386412947
5022,33.92350723941982
2046,15.790426873062204
1489,3.699591241495753
6320,-7.62905455195386
6213,-32.60674653815955
6408,4.950764482481487
1388,-4.977852700645279
6835,75.55797948075809
5731,-538.1715260364529
9552,47.12843493210517
1669,31.492898584099947
4619,106.5813435277536
1456,30.009135532337076
4081,7.1726154313127335
8941,26.10304384635468
3141,15.355558291600042
1645,13.016144883069876
7633,57.706174275206585
6413,-20.08046780983478
854,-35.93920221361777
7504,8.96085657833071
9311,-23.589411501571785
2820,-37.28785938720096
132,45.75341884447368
7472,20.60916957511479
2506,45.65600523028257
9445,-9.016375127677732
2901,4.329688987084399
2662,31.61067381720253
6206,23.115118249605693
3073,-63.90865289719902
7069,42.92774897114738
7855,16.983886987498913
1678,30.943375454382682
2129,31.664138917405506
5476,1.1320810260801277
6038,14.010975574903522
1882,142.08196681382128
3467,9.57075947603579
5674,87.42218557331398
3389,4.817267166606873
4065,9.923084026893195
6394,-111.71711619986135
4773,6.634082340568169
7819,-55.22856469613378
2828,146.12420657196728
9015,5.908071902710551
7729,19.53188742589769
1621,47.0247742255087
2997,123.19652319377367
6350,-5.2766835734346484
7512,10.526146447285335
4810,25.85090606991789
6741,-44.331601795685785
6288,37.96865901586672
1779,28.5349825055091
127,4.617884937695784
6330,-4.7706181662497755
7863,16.394610169731827
1750,-15.477455949810528
4318,-0.11311069882229141
6941,7.155611434545979
497,-6.553715735815659
9717,9.331150192393947
9845,-153.9690701208358
56,13.126189595897657
3594,-0.8616214584495445
9866,-396.9963820076166
3974,0.10454360865627699
8674,53.20858882607609
5782,0.47699584254775207
8430,13.056516922307434
9416,6.6287305247067705
2700,-1.6087888580157887
5762,11.593712293973047
6303,22.13921551763145
7251,1.9668480984118233
366,-135.85120158305304
6654,10.864594267731555
6999,4.852691187016828
345,5.133684833340698
66,69.33598128451328
8178,177.85692992043724
3366,-12.56235381536772
8072,-4.859445827570751
1485,13.125453996173855
1952,53.82830379709883
8167,6.561001530286093
3472,-6.334309068024098
9986,4.39453845836597
7814,7.476367358953597
5840,12.030060139534264
5422,-17.154032969252285
4784,-28.005425604615944
6629,-6.8399702898569315
6833,16.81126259727638
3983,-7.821494247792218
6417,2.5125225354977205
3668,0.02300434212065383
7037,2.522856988503589
9160,22.41334779673611
5722,119.96916576087554
632,22.864223506249736
6517,33.80412526758349
9898,89.74922958445636
9495,-14.978245801393015
5918,37.13397218531336
5105,6.426568673104075
4653,13.19064941260077
3300,-9.63609385553438
6201,13.75074786513633
549,372.2680158277279
8551,-151.02397477363252
7948,-38.8192482856993
660,8.123355569092935
4853,-0.5015092710156708
2538,-16.65988099335562
4277,-11.633272400759678
7841,-29.755942238161126
8013,-72.72369254802119
7097,3.4898948926535365
190,32.14815912585552
3076,-65.52978381041025
9453,74.80408444733216
5585,0.42343846237401905
9948,4.643787045673591
3408,22.17488742027633
7562,117.45081085934396
4406,31.007904403247714
800,9.307518611005037
3410,-18.735529525507342
4980,-23.585803681415747
1343,10.11518142485178
8164,4.79411998287023
5702,-6.707663534887166
6602,107.323776955052
4413,48.64064906221304
8843,-3.4300953967110814
1585,3.204543645997161
5837,-41.547384337182606
7839,70.15888885624692
1911,3.6810276962472397
8475,-15.827556050518542
2516,6.973238940321766
1338,-4.994498733544248
4354,6.401986611360359
6611,-39.90083391065387
5213,-29.412875849521516
3813,-381.2481617298129
8450,38.70214022277381
6597,2.485545710344594
2822,5.351978390927687
8554,19.88030237766087
9874,-4.321076775664148
7133,8.606195457112648
2330,-17.73831427158342
2139,-4.230318920324491
6806,15.876406443141098
1053,-82.54134461976194
5211,39.55915953492737
1672,21.095238609955025
5479,-30.35831249005409
5171,-3.760267975428829
1062,24.956278163996586
4870,106.3069846599259
825,-75.46655975962858
5306,22.091678568319068
374,25.721374387511034
6788,9.198558314718165
9492,-13.225394324251923
5928,7.0671289208388455
8688,124.25404127215876
4828,5.795780541213349
7516,27.852928787093948
4225,12.411598962425035
5236,154.1095688165214
2051,3.1921155885491075
9723,6.145469535176096
35,13.151466099232906
9139,4.4859166221672915
8930,53.75382317740961
7355,18.27052747060285
9201,0.007860969865120637
1329,-573.1649729737187
9502,10.298315879043042
553,-13.62257243429286
9895,-147.03496814399753
9180,-10.350742317514428
122,24.48877309807765
2377,-145.4231026189856
5835,-17.715302003095672
1278,2.7429165414876753
8553,25.229434234588254
7564,21.84001917315384
9323,-288.17085421797447
5005,2.3959266008177176
5866,87.79982371536308
6082,-35.47745902649163
7183,-27.971189135254768
3773,0.4003188285618542
7964,-43.830603254027004
7918,24.335139106602753
8308,2.8845117180964976
154,9.66595320096335
228,62.43044073677998
5831,-3.699317801606554
1916,1.0746462427998669
2200,-112.57995024488272
2498,-2.9747302827459565
5263,-24.334926128076496
8027,-147.09450407198068
9765,3.268344742274188
3552,43.79586109204713
6994,-7.690308495920142
136,23.703029123666866
7287,-242.5507488490927
2434,-13.1590798118708
6070,9.22096375798986
928,-4.662995501487704
44,-3.493278424557473
9119,234.73231603407106
9178,-92.67684324726322
1907,-6.958515111087303
9677,29.814769801988955
2063,12.853365699265439
514,2.450645405973212
458,9.265183210464418
6318,15.993964037277795
1579,9.663002105929852
3252,-5.345017152500404
7736,107.6774601562092
7051,-27.98250394901497
7045,56.059473306208254
9968,1.1114247303855826
6377,-22.869272041809843
4964,-12.250154818549829
4948,-10.937887337220864
1658,32.39623404934729
8863,4.8691305569678685
3406,54.26710646700696
5445,-345.5524537075221
7103,1605.2270298566868
5940,-4.989314284540981
5376,17.87657009640229
8003,-247.6882553200458
6645,3.8161111931098795
5168,-7.7711460766204015
7447,10.28369580169639
8352,24.31231765059983
5515,7.210198231774283
1964,16.44407555622625
510,-4.216011336693076
3230,9.218344723500547
5493,43.807012728679645
6409,39.0311554736413
6679,-6.60354241996204
4360,-267.7277721000216
4214,8.605417474186469
9666,-14.84267589048623
633,14.080015992557358
4006,-163.45457653582542
9569,5.32441506031331
2503,-20.673314925088647
2201,-3.451674315865943
5126,29.0968632743648
9646,-50.00338596752648
6047,20.527330190461985
1440,35.634353946097704
680,33.844638742536624
5478,21.6357712029979
9115,18.280828486503108
320,-14.975609460630114
347,31.061858591628216
2420,9.70746308852127
8368,452.0403588216952
9360,96.2471871217832
4829,10.674899659896049
7611,17.380214980238843
8177,35.042763857960196
3435,-93.35111393089154
4598,-3.7638231256492283
4843,41.87283552377188
9753,10.580016854652136
6943,3.809428434743314
1587,-14.521781154682856
3290,-3.7525253064295327
8966,-12.486857642550014
1664,20.287615503627936
6189,30.007703191976496
1970,-46.890268221859316
4273,-205.85589816416496
7958,8.598162201898639
8889,-42.82281133047687
9841,145.46624758731036
1507,-16.240752415091887
9649,1.7901620801494467
721,-20.362008919360306
4430,54.33644641843114
6376,-4.213807596382829
8358,2.538285089639041
1400,-37.26070410191859
1767,-19.454629521129036
1771,-13.3566478812556
7838,5.349790357535863
4177,35.32809800033097
6638,20.768501278455233
91,25.535131873953777
3333,-60.03404570399722
3393,-42.79243605587247
7035,12.317890535699249
6963,17.726649732368895
8350,3.8146045853307324
289,40.11356768031269
5969,6.5915803317975605
628,-262.7523692761796
2019,-24.903089900206353
7752,-48.889967444646516
7368,-4.917487360604682
4995,52.38956439425949
4023,229.66962839742038
6012,-461.19936354609115
6181,10.270480966565808
715,-2.7574928810883503
7335,-13.83908157611275
9612,-32.98511209879585
5016,39.179317681925895
3786,1610.3514612030463
8746,14.322339389188333
386,9.49426019640842
4297,69.3157733008549
2052,-78.73562491763701
8038,11.034025009739722
7075,4.742539051009189
3627,-208.72002765485982
8902,-4.349727598725713
2227,17.018752654627647
4574,14.311050155651301
1092,124.24392831611175
4152,-5.704025739722319
6432,-8.125936871593991
5055,-19.087990108816385
109,17.015180295154448
516,19.121788880543843
7691,3.677825232038227
2482,3.4802324919973238
7065,-4.299179463843716
8415,-36.27957246692007
4017,301.3307958395619
2246,-3.037739985643147
6344,-25.795212026010667
9452,-22.50751627111022
5319,13.054387007398974
8346,2.9127045167406944
9358,11.538261439915901
9943,14.42289586889643
7150,-143.2206881491466
6762,-72.29549525039245
7640,15.39873499322458
7480,100.37118932693856
1488,-67.83071788681399
5294,22.685926163910484
1608,35.43028029148418
5699,-137.75528955627087
2885,-0.41587535794390007
3459,4.754616154091796
6810,1.6228901716422364
9202,12.588002952525967
3310,-4.5316437612925515
2392,-34.0380799303717
9876,-41.87000768589795
5558,32.38030851439408
3700,4.253875924604678
5568,41.84640402073154
3657,8.940440599370067
7800,-11.841579751205423
6618,-18.03727355728111
6988,50.44177378379799
3418,356.60310113126724
2452,-22.223485916354264
4531,15.98013290682535
4758,17.28454249874369
9941,-120.98886694676052
6763,8.198722514320622
2824,15.084319372129153
3087,0.8798932978352134
4374,3.123667255047824
3015,2.4548922353573275
5391,-1.9428995872154848
7178,67.96723974297585
3840,-6.362167498150485
7653,1.2284543344979166
2037,1.21323579318579
7989,-1.933522215723955
9975,-165.57159748908506
7806,7.366698823433205
8834,13.499023668045794
8993,67.24335734937617
4264,-2.487591160615752
3754,3.344293204461689
8999,114.30614068989628
6784,-0.39730958824794893
703,91.3820685711263
5644,0.6742443315287687
5671,-10.370247303229108
775,-3.7154012050314185
7311,-4.34018089583787
3237,24.95941406536098
7168,51.82168045032098
2815,19.73883226404154
8184,-22.777039222406003
6165,4.626445191607832
1464,16.866545099011084
405,211.14222875009395
7017,-0.9065951298646509
6841,25.18546225098406
6690,-261.56176606858315
791,2.664133844825953
8423,-1.8938670660354289
2278,49.74385482460399
1259,-57.18120216424585
5818,9.724218020595819
1801,-1.771828571627279
5085,42.19047492302505
2387,-70.86401179287421
5608,-21.41911442375067
319,-60.68463685887436
3367,15.565493627579587
1309,-0.919808428476296
3233,-58.59991724186121
7025,-19.8995646053044
4972,28.96698098868237
7722,-2.494444013790858
8765,-21.23470051245892
7937,14.481901737506547
8542,-24.90722261712314
4187,-15.698453188498725
9923,-33.09106955383724
7001,18.526311683865153
6163,6.654829949352957
9645,70.16387709794935
2961,-77.68282960924951
6822,14.769343834619216
3272,23.589873300556334
6149,-60.98814464634253
5199,6.483970333022971
7153,16.026748769002694
2341,44.59609789317979
8995,-7.7274506759996155
6299,15.80711011111461
3909,-688.1280513842205
2624,-52.55807956611371
4198,19.709860143331667
13,4.588462339981763
2651,18.244539310751037
796,-16.534219195198997
913,-2.8165086593874697
9252,-6.836937051935859
1778,6.129175733540293
8405,29.75191351680543
9470,17.742677356055278
5359,-0.5295132659697961
9889,-41.1783018391495
740,16.631488985904355
5180,-2.997792125810606
3465,-40.5236288334108
3332,65.08609044517007
5083,9.80526527497918
8700,-24.005361991293668
1045,496.3317277227118
2453,-13.522127761833246
9036,2.7577957752439204
4515,-0.4930946006382335
7342,5.16542529815975
5439,14.818558232891444
8635,-55.51090726851524
4790,9.383165611094677
8937,9.401721749857005
1896,-4.061909471773609
2806,-16.091871430782742
6453,14.671239928045068
5847,1.499205805148307
3590,-4.363414682161925
5853,-58.92296691272633
4786,-180.4438605796609
957,-8.606433550901057
3721,-7.3404404468599616
6695,5.367428485271299
7771,8.91828631510089
1926,1.8176720253114622
2841,-164.29860418127174
4146,48.94716722964501
4732,96.2471871217832
8770,14.706208818700443
9805,25.430139864242364
3852,10.594039340273275
7519,-32.679199527396015
9910,-5.164680464577714
765,11.790116016309279
7170,0.3633207954068016
7599,24.534172733619066
9053,-296.4809515051805
8132,-13.924635665951817
1267,15.357279900961979
8853,3.505877055504591
5059,4.8875869786971204
3286,-13.971959227859557
3649,9.902288473838901
2607,19.276010547155906
4851,-7.423303236845147
7872,-5.656757913388076
1085,38.647156084757015
4329,8.789870001213455
3412,-36.756088155220795
5398,5.561120583664657
5018,510.59402609617956
9471,2.8068863269381303
1141,61.524999954196936
9597,36.66353263630368
5007,-21.521676913951985
5797,22.975268349953943
1124,-116.4845334108465
9714,59.25675921928352
5813,8.19257552259024
4883,32.78201676129011
7210,8.020990925820298
7657,9.99463893616451
6451,3.9363658974834124
4500,4.008156005855179
5594,80.26930080695433
7162,6.134754792143033
8181,23.786823292450762
3714,6.4350484880079755
8572,39.42808900369666
7745,8.105063134233609
4140,60.84273966259643
1017,11.539384047037275
1732,-219.7772894799076
9729,155.9528428505424
5974,-2.716706895350498
4730,7.7059734967851234
7614,-4.129674795690573
9355,0.5058831873850762
6804,-5.177506244324622
839,-51.20883186598759
8974,-4.704157145618975
7628,2.491557253221563
260,43.17197482499937
6264,7.017625248748746
24,2.0902801233817794
9796,108.39873791710912
8331,8.264130550953425
3747,2.8107583868389145
8037,-15.112411972085479
3319,-18.201900544223765
3288,164.59489850426783
8294,3.7448541995526714
479,-4.610543757158991
8312,-825.0510412010801
6681,16.302012702773844
4315,-2.468600463586741
8665,-59.165077186208336
4076,16.747414484632813
2206,128.85182289903048
1189,-4.344232417626149
6423,118.47685189511176
9931,-142.41086967735782
4644,25.47745854681863
1426,-4.91851114981869
924,-1.3296947559913548
1897,-6.5195847618525615
3446,21.425260485382235
4761,-555.9468084238032
6407,31.195507215817226
6800,-30.133221182594887
511,45.86072828703979
9424,10.371374598270613
3404,6.933146970214029
5851,23.322489530456515
8169,-3.979800716030323
4093,26.153594949546207
1188,-4.048646425820727
3729,22.661472448756463
5046,75.41033588578759
4901,-0.9885369676973728
6542,-25.10727762850779
7924,6156.287342624772
5337,-11.432868824805206
5053,1.558548081152681
3348,5.4667058329340925
7122,16.0134679311202
5453,18.4392533049904
984,42.68363868088355
6148,101.89410169617524
1630,5.3876411559492805
7646,-7.672614031263304
6214,19.740627539766457
8259,-933.6883391806124
9745,182.88987500168966
1270,17.093406340010205
3797,-5.111883315113667
6624,-4.675733600053272
5232,-11.261417257303279
8648,-7.591373011663244
7878,18.01016287073427
4837,-73.3510884021073
8108,25.10688002434141
170,35.7739381925005
9664,-12.967863715658874
5169,-66.89314207664837
2040,-8.674084080323919
880,103.90559167908302
7836,-5.980178187541794
6068,-79.95609026551811
8544,10.644824256314738
1253,5.326676840149531
3853,28.74252631156639
3902,-0.5012740632485624
9919,37.5612305033177
9626,14.8427891000309
5074,4.459483953617387
6663,35.897528712836326
3098,131.84851517463497
6939,-14.429060111618647
7033,-32.7633327988983
6160,9.473009893209156
4446,367.0649706299299
6562,4.430745958631113
8780,-8.69487747721055
899,4.727114478406662
8640,32.48396488819047
2812,11.83172915932071
7130,-3.70665506466887
4021,-77.80378945930894
2827,-2.7356518409243558
6879,-47.25480791972895
9299,18.797760620284762
1899,2.915258330980352
3710,19.176416041981373
3827,-15.849203039848721
4913,-5.993613930945973
5269,16.144155513606272
4011,-69.8626542311745
6142,58.19282409334353
9568,2.562512143707618
2249,4.113575348983845
2565,28.80730653992506
6105,-54.92306495875246
1875,24.458778444927017
2113,-0.9399368916829838
2634,14.715271302493434
5187,39.8375184972542
6150,24.475967798134647
9215,-2.2087983500619606
3767,-4.441933785081296
4305,-58.07228571420222
7401,-990.9782926122108
3808,-33.67033110337209
5900,-11.737347178756853
9173,-4.35217598623675
2683,3.374779865093873
5262,-79.90345031831893
8708,-3.6385109354650647
6927,4.42814620466627
6844,8.69379674383087
6555,0.9102276887127552
8767,23.458828129957872
4985,6.242538644907665
7788,18.361251430497347
8201,1.5236379657646602
6549,-11.686192170635472
9911,15.376177328029533
